Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
18/07/2018 16:50:00.983;7586;Leon;ExposeKeyboard;2;1;Mouse;Move;346;347;none;none
18/07/2018 16:50:00.991;7594;Leon;ExposeKeyboard;2;1;Mouse;Move;348;348;none;none
18/07/2018 16:50:00.999;7602;Leon;ExposeKeyboard;2;1;Mouse;Move;349;349;none;none
18/07/2018 16:50:01.7;7610;Leon;ExposeKeyboard;2;1;Mouse;Move;350;349;none;none
18/07/2018 16:50:01.20;7623;Leon;ExposeKeyboard;2;1;Mouse;Move;350;349;none;none
18/07/2018 16:50:01.31;7634;Leon;ExposeKeyboard;2;1;Mouse;Move;350;349;none;none
18/07/2018 16:50:01.175;7778;Leon;ExposeKeyboard;2;1;Mouse;Move;351;349;none;none
18/07/2018 16:50:01.183;7786;Leon;ExposeKeyboard;2;1;Mouse;Move;351;349;none;none
18/07/2018 16:50:01.199;7802;Leon;ExposeKeyboard;2;1;Mouse;Move;352;349;none;none
18/07/2018 16:50:01.207;7810;Leon;ExposeKeyboard;2;1;Mouse;Move;353;349;none;none
18/07/2018 16:50:01.215;7818;Leon;ExposeKeyboard;2;1;Mouse;Move;353;349;none;none
18/07/2018 16:50:01.223;7826;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.239;7842;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.359;7962;Leon;ExposeKeyboard;2;1;Mouse;Click;354;349;none;none
18/07/2018 16:50:01.359;7962;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.415;8018;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.423;8026;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.431;8034;Leon;ExposeKeyboard;2;1;Mouse;Move;354;349;none;none
18/07/2018 16:50:01.439;8042;Leon;ExposeKeyboard;2;1;Mouse;Move;352;349;none;none
18/07/2018 16:50:01.447;8050;Leon;ExposeKeyboard;2;1;Mouse;Move;349;349;none;none
18/07/2018 16:50:01.455;8058;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse 

18/07/2018 16:50:01.455;8058;Leon;ExposeKeyboard;2;1;Mouse;Move;345;349;none;none
18/07/2018 16:50:01.463;8066;Leon;ExposeKeyboard;2;1;Mouse;Move;341;348;none;none
18/07/2018 16:50:01.471;8074;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse it?
18/07/2018 16:50:01.471;8074;Leon;ExposeKeyboard;2;1;Mouse;Move;337;347;none;none
18/07/2018 16:50:01.479;8082;Leon;ExposeKeyboard;2;1;Mouse;Move;329;345;none;none
18/07/2018 16:50:01.487;8090;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse on it?
18/07/2018 16:50:01.487;8090;Leon;ExposeKeyboard;2;1;Mouse;Move;322;343;none;none
18/07/2018 16:50:01.495;8098;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:50:01.495;8098;Leon;ExposeKeyboard;2;1;Mouse;Move;314;341;none;none
18/07/2018 16:50:01.503;8106;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:50:01.503;8106;Leon;ExposeKeyboard;2;1;Mouse;Move;306;337;none;none
18/07/2018 16:50:01.511;8114;Leon;ExposeKeyboard;2;1;Mouse;Move;299;335;none;none
18/07/2018 16:50:01.519;8122;Leon;ExposeKeyboard;2;1;Mouse;Move;292;333;none;none
18/07/2018 16:50:01.527;8130;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:50:01.527;8130;Leon;ExposeKeyboard;2;1;Mouse;Move;285;331;none;none
18/07/2018 16:50:01.535;8138;Leon;ExposeKeyboard;2;1;Mouse;Move;276;328;none;none
18/07/2018 16:50:01.550;8153;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse blogosphere is crackling with talk of Apple's iPhone 5 launch on Wednesday, the latest in a rush of high-tech product announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:50:01.551;8154;Leon;ExposeKeyboard;2;1;Mouse;Move;268;326;none;none
18/07/2018 16:50:01.552;8155;Leon;ExposeKeyboard;2;1;Mouse;Move;260;324;none;none
18/07/2018 16:50:01.559;8162;Leon;ExposeKeyboard;2;1;Mouse;Move;256;322;none;none
18/07/2018 16:50:01.567;8170;Leon;ExposeKeyboard;2;1;Mouse;Move;251;321;none;none
18/07/2018 16:50:01.575;8178;Leon;ExposeKeyboard;2;1;Mouse;Move;248;320;none;none
18/07/2018 16:50:01.583;8186;Leon;ExposeKeyboard;2;1;Mouse;Move;246;319;none;none
18/07/2018 16:50:01.591;8194;Leon;ExposeKeyboard;2;1;Mouse;Move;245;319;none;none
18/07/2018 16:50:01.599;8202;Leon;ExposeKeyboard;2;1;Mouse;Move;243;319;none;none
18/07/2018 16:50:01.607;8210;Leon;ExposeKeyboard;2;1;Mouse;Move;243;318;none;none
18/07/2018 16:50:01.615;8218;Leon;ExposeKeyboard;2;1;Mouse;Move;242;318;none;none
18/07/2018 16:50:01.623;8226;Leon;ExposeKeyboard;2;1;Mouse;Move;241;318;none;none
18/07/2018 16:50:01.631;8234;Leon;ExposeKeyboard;2;1;Mouse;Move;240;318;none;none
18/07/2018 16:50:01.639;8242;Leon;ExposeKeyboard;2;1;Mouse;Move;240;318;none;none
18/07/2018 16:50:01.647;8250;Leon;ExposeKeyboard;2;1;Mouse;Move;239;318;none;none
18/07/2018 16:50:01.655;8258;Leon;ExposeKeyboard;2;1;Mouse;Move;239;318;none;none
18/07/2018 16:50:01.663;8266;Leon;ExposeKeyboard;2;1;Mouse;Move;238;318;none;none
18/07/2018 16:50:01.671;8274;Leon;ExposeKeyboard;2;1;Mouse;Move;237;317;none;none
18/07/2018 16:50:01.679;8282;Leon;ExposeKeyboard;2;1;Mouse;Move;236;317;none;none
18/07/2018 16:50:01.693;8296;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse The blogosphere is crackling with talk of Apple's iPhone 5 launch on Wednesday, the latest in a rush of high-tech product announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:50:01.694;8297;Leon;ExposeKeyboard;2;1;Mouse;Move;236;316;none;none
18/07/2018 16:50:01.696;8299;Leon;ExposeKeyboard;2;1;Mouse;Move;234;316;none;none
18/07/2018 16:50:01.703;8306;Leon;ExposeKeyboard;2;1;Mouse;Move;233;316;none;none
18/07/2018 16:50:01.711;8314;Leon;ExposeKeyboard;2;1;Mouse;Move;232;316;none;none
18/07/2018 16:50:01.719;8322;Leon;ExposeKeyboard;2;1;Mouse;Move;230;315;none;none
18/07/2018 16:50:01.727;8330;Leon;ExposeKeyboard;2;1;Mouse;Move;229;315;none;none
18/07/2018 16:50:01.735;8338;Leon;ExposeKeyboard;2;1;Mouse;Move;228;314;none;none
18/07/2018 16:50:01.743;8346;Leon;ExposeKeyboard;2;1;Mouse;Move;227;314;none;none
18/07/2018 16:50:01.751;8354;Leon;ExposeKeyboard;2;1;Mouse;Move;226;314;none;none
18/07/2018 16:50:01.759;8362;Leon;ExposeKeyboard;2;1;Mouse;Move;225;314;none;none
18/07/2018 16:50:01.767;8370;Leon;ExposeKeyboard;2;1;Mouse;Move;225;314;none;none
18/07/2018 16:50:01.775;8378;Leon;ExposeKeyboard;2;1;Mouse;Move;224;314;none;none
18/07/2018 16:50:01.783;8386;Leon;ExposeKeyboard;2;1;Mouse;Move;223;314;none;none
18/07/2018 16:50:01.791;8394;Leon;ExposeKeyboard;2;1;Mouse;Move;223;314;none;none
18/07/2018 16:50:01.799;8402;Leon;ExposeKeyboard;2;1;Mouse;Move;222;314;none;none
18/07/2018 16:50:01.807;8410;Leon;ExposeKeyboard;2;1;Mouse;Move;222;314;none;none
18/07/2018 16:50:01.815;8418;Leon;ExposeKeyboard;2;1;Mouse;Move;221;314;none;none
18/07/2018 16:50:01.823;8426;Leon;ExposeKeyboard;2;1;Mouse;Move;221;314;none;none
18/07/2018 16:50:01.831;8434;Leon;ExposeKeyboard;2;1;Mouse;Move;220;314;none;none
18/07/2018 16:50:01.839;8442;Leon;ExposeKeyboard;2;1;Mouse;Move;219;314;none;none
18/07/2018 16:50:01.847;8450;Leon;ExposeKeyboard;2;1;Mouse;Move;219;314;none;none
18/07/2018 16:50:01.855;8458;Leon;ExposeKeyboard;2;1;Mouse;Move;218;314;none;none
18/07/2018 16:50:01.863;8466;Leon;ExposeKeyboard;2;1;Mouse;Move;218;314;none;none
18/07/2018 16:50:01.871;8474;Leon;ExposeKeyboard;2;1;Mouse;Move;217;314;none;none
18/07/2018 16:50:02.111;8714;Leon;ExposeKeyboard;2;1;Mouse;Release;217;314;none;none
18/07/2018 16:50:02.112;8715;Leon;ExposeKeyboard;2;1;Mouse;Move;217;314;none;none
18/07/2018 16:50:03.756;10359;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.255;10858;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.257;10860;Leon;ExposeKeyboard;2;1;none;none;none;none;none;ExposeHK Activated
18/07/2018 16:50:04.260;10863;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Focus Lost
18/07/2018 16:50:04.296;10899;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.321;10924;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.354;10957;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.387;10990;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.420;11023;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.453;11056;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.486;11089;Leon;ExposeKeyboard;2;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:50:04.491;11094;Leon;ExposeKeyboard;2;1;Key;Down;none;none;I;none
18/07/2018 16:50:04.500;11103;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Command btnItalic Hotkey I SelText:The blogosphere is crackling with talk of Apple's iPhone 5 launch on Wednesday, the latest in a rush of high-tech product announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it? Mouse 
18/07/2018 16:50:04.691;11294;Leon;ExposeKeyboard;2;1;Key;Up;none;none;I;none
18/07/2018 16:50:05.51;11654;Leon;ExposeKeyboard;2;1;none;none;none;none;none;ExposeHK Hidden
18/07/2018 16:50:05.56;11659;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Focus Gained
18/07/2018 16:50:05.57;11660;Leon;ExposeKeyboard;2;1;Key;Up;none;none;LControlKey;none
18/07/2018 16:50:05.383;11986;Leon;ExposeKeyboard;2;1;Mouse;Move;216;314;none;none
18/07/2018 16:50:05.393;11996;Leon;ExposeKeyboard;2;1;Mouse;Move;216;314;none;none
18/07/2018 16:50:05.399;12002;Leon;ExposeKeyboard;2;1;Mouse;Move;216;314;none;none
18/07/2018 16:50:05.407;12010;Leon;ExposeKeyboard;2;1;Mouse;Move;218;315;none;none
18/07/2018 16:50:05.422;12025;Leon;ExposeKeyboard;2;1;Mouse;Move;225;318;none;none
18/07/2018 16:50:05.423;12026;Leon;ExposeKeyboard;2;1;Mouse;Move;232;321;none;none
18/07/2018 16:50:05.455;12058;Leon;ExposeKeyboard;2;1;Mouse;Move;240;324;none;none
18/07/2018 16:50:05.456;12059;Leon;ExposeKeyboard;2;1;Mouse;Move;265;335;none;none
18/07/2018 16:50:05.489;12092;Leon;ExposeKeyboard;2;1;Mouse;Move;273;338;none;none
18/07/2018 16:50:05.522;12125;Leon;ExposeKeyboard;2;1;Mouse;Move;292;347;none;none
18/07/2018 16:50:05.523;12126;Leon;ExposeKeyboard;2;1;Mouse;Move;303;354;none;none
18/07/2018 16:50:05.556;12159;Leon;ExposeKeyboard;2;1;Mouse;Move;303;355;none;none
18/07/2018 16:50:05.589;12192;Leon;ExposeKeyboard;2;1;Mouse;Move;304;357;none;none
18/07/2018 16:50:05.623;12226;Leon;ExposeKeyboard;2;1;Mouse;Move;304;360;none;none
18/07/2018 16:50:05.623;12226;Leon;ExposeKeyboard;2;1;Mouse;Move;297;375;none;none
18/07/2018 16:50:05.631;12234;Leon;ExposeKeyboard;2;1;Mouse;Move;295;378;none;none
18/07/2018 16:50:05.639;12242;Leon;ExposeKeyboard;2;1;Mouse;Move;294;382;none;none
18/07/2018 16:50:05.647;12250;Leon;ExposeKeyboard;2;1;Mouse;Move;292;385;none;none
18/07/2018 16:50:05.655;12258;Leon;ExposeKeyboard;2;1;Mouse;Move;290;388;none;none
18/07/2018 16:50:05.663;12266;Leon;ExposeKeyboard;2;1;Mouse;Move;290;391;none;none
18/07/2018 16:50:05.671;12274;Leon;ExposeKeyboard;2;1;Mouse;Move;289;392;none;none
18/07/2018 16:50:05.679;12282;Leon;ExposeKeyboard;2;1;Mouse;Move;287;393;none;none
18/07/2018 16:50:05.687;12290;Leon;ExposeKeyboard;2;1;Mouse;Move;287;394;none;none
18/07/2018 16:50:05.695;12298;Leon;ExposeKeyboard;2;1;Mouse;Move;286;395;none;none
18/07/2018 16:50:05.703;12306;Leon;ExposeKeyboard;2;1;Mouse;Move;286;395;none;none
18/07/2018 16:50:05.711;12314;Leon;ExposeKeyboard;2;1;Mouse;Move;286;395;none;none
18/07/2018 16:50:05.719;12322;Leon;ExposeKeyboard;2;1;Mouse;Move;285;395;none;none
18/07/2018 16:50:05.727;12330;Leon;ExposeKeyboard;2;1;Mouse;Move;285;395;none;none
18/07/2018 16:50:05.735;12338;Leon;ExposeKeyboard;2;1;Mouse;Move;284;395;none;none
18/07/2018 16:50:05.743;12346;Leon;ExposeKeyboard;2;1;Mouse;Move;282;395;none;none
18/07/2018 16:50:05.752;12355;Leon;ExposeKeyboard;2;1;Mouse;Move;281;394;none;none
18/07/2018 16:50:05.759;12362;Leon;ExposeKeyboard;2;1;Mouse;Move;277;393;none;none
18/07/2018 16:50:05.767;12370;Leon;ExposeKeyboard;2;1;Mouse;Move;274;392;none;none
18/07/2018 16:50:05.775;12378;Leon;ExposeKeyboard;2;1;Mouse;Move;271;391;none;none
18/07/2018 16:50:05.782;12386;Leon;ExposeKeyboard;2;1;Mouse;Move;266;389;none;none
18/07/2018 16:50:05.791;12394;Leon;ExposeKeyboard;2;1;Mouse;Move;263;387;none;none
18/07/2018 16:50:05.799;12402;Leon;ExposeKeyboard;2;1;Mouse;Move;258;386;none;none
18/07/2018 16:50:05.807;12410;Leon;ExposeKeyboard;2;1;Mouse;Move;253;385;none;none
18/07/2018 16:50:05.815;12418;Leon;ExposeKeyboard;2;1;Mouse;Move;248;384;none;none
18/07/2018 16:50:05.823;12426;Leon;ExposeKeyboard;2;1;Mouse;Move;245;383;none;none
18/07/2018 16:50:05.831;12434;Leon;ExposeKeyboard;2;1;Mouse;Move;243;383;none;none
18/07/2018 16:50:05.839;12442;Leon;ExposeKeyboard;2;1;Mouse;Move;240;382;none;none
18/07/2018 16:50:05.847;12450;Leon;ExposeKeyboard;2;1;Mouse;Move;238;382;none;none
18/07/2018 16:50:05.855;12458;Leon;ExposeKeyboard;2;1;Mouse;Move;237;381;none;none
18/07/2018 16:50:05.863;12466;Leon;ExposeKeyboard;2;1;Mouse;Move;236;381;none;none
18/07/2018 16:50:05.871;12474;Leon;ExposeKeyboard;2;1;Mouse;Move;236;381;none;none
18/07/2018 16:50:05.879;12482;Leon;ExposeKeyboard;2;1;Mouse;Move;235;381;none;none
18/07/2018 16:50:05.887;12490;Leon;ExposeKeyboard;2;1;Mouse;Move;235;381;none;none
18/07/2018 16:50:05.895;12498;Leon;ExposeKeyboard;2;1;Mouse;Move;234;381;none;none
18/07/2018 16:50:05.911;12514;Leon;ExposeKeyboard;2;1;Mouse;Move;233;381;none;none
18/07/2018 16:50:05.919;12522;Leon;ExposeKeyboard;2;1;Mouse;Move;233;380;none;none
18/07/2018 16:50:05.927;12530;Leon;ExposeKeyboard;2;1;Mouse;Move;233;380;none;none
18/07/2018 16:50:05.935;12538;Leon;ExposeKeyboard;2;1;Mouse;Move;232;380;none;none
18/07/2018 16:50:05.943;12546;Leon;ExposeKeyboard;2;1;Mouse;Move;232;380;none;none
18/07/2018 16:50:05.951;12554;Leon;ExposeKeyboard;2;1;Mouse;Move;231;380;none;none
18/07/2018 16:50:05.959;12562;Leon;ExposeKeyboard;2;1;Mouse;Move;230;380;none;none
18/07/2018 16:50:05.967;12570;Leon;ExposeKeyboard;2;1;Mouse;Move;230;380;none;none
18/07/2018 16:50:05.975;12578;Leon;ExposeKeyboard;2;1;Mouse;Move;229;380;none;none
18/07/2018 16:50:05.983;12586;Leon;ExposeKeyboard;2;1;Mouse;Move;229;379;none;none
18/07/2018 16:50:05.991;12594;Leon;ExposeKeyboard;2;1;Mouse;Move;228;379;none;none
18/07/2018 16:50:05.999;12602;Leon;ExposeKeyboard;2;1;Mouse;Move;227;379;none;none
18/07/2018 16:50:06.7;12610;Leon;ExposeKeyboard;2;1;Mouse;Move;226;379;none;none
18/07/2018 16:50:06.15;12618;Leon;ExposeKeyboard;2;1;Mouse;Move;226;379;none;none
18/07/2018 16:50:06.23;12626;Leon;ExposeKeyboard;2;1;Mouse;Move;225;379;none;none
18/07/2018 16:50:06.31;12634;Leon;ExposeKeyboard;2;1;Mouse;Move;225;379;none;none
18/07/2018 16:50:06.39;12642;Leon;ExposeKeyboard;2;1;Mouse;Move;224;379;none;none
18/07/2018 16:50:06.79;12682;Leon;ExposeKeyboard;2;1;Mouse;Move;223;379;none;none
18/07/2018 16:50:06.191;12794;Leon;ExposeKeyboard;2;1;Mouse;Move;223;379;none;none
18/07/2018 16:50:06.215;12818;Leon;ExposeKeyboard;2;1;Mouse;Move;222;379;none;none
18/07/2018 16:50:06.231;12834;Leon;ExposeKeyboard;2;1;Mouse;Move;222;379;none;none
18/07/2018 16:50:06.247;12850;Leon;ExposeKeyboard;2;1;Mouse;Move;221;379;none;none
18/07/2018 16:50:06.263;12866;Leon;ExposeKeyboard;2;1;Mouse;Move;221;379;none;none
18/07/2018 16:50:06.279;12882;Leon;ExposeKeyboard;2;1;Mouse;Move;220;379;none;none
18/07/2018 16:50:06.311;12914;Leon;ExposeKeyboard;2;1;Mouse;Move;219;379;none;none
18/07/2018 16:50:06.415;13018;Leon;ExposeKeyboard;2;1;Mouse;Move;219;379;none;none
18/07/2018 16:50:06.487;13090;Leon;ExposeKeyboard;2;1;Mouse;Move;218;379;none;none
18/07/2018 16:50:06.687;13290;Leon;ExposeKeyboard;2;1;Mouse;Click;218;379;none;none
18/07/2018 16:50:06.688;13291;Leon;ExposeKeyboard;2;1;Mouse;Move;218;379;none;none
18/07/2018 16:50:06.815;13418;Leon;ExposeKeyboard;2;1;Mouse;Move;218;379;none;none
18/07/2018 16:50:06.822;13426;Leon;ExposeKeyboard;2;1;Mouse;Move;218;379;none;none
18/07/2018 16:50:06.830;13434;Leon;ExposeKeyboard;2;1;Mouse;Move;219;379;none;none
18/07/2018 16:50:06.838;13442;Leon;ExposeKeyboard;2;1;Mouse;Move;220;379;none;none
18/07/2018 16:50:06.847;13450;Leon;ExposeKeyboard;2;1;Mouse;Move;223;379;none;none
18/07/2018 16:50:06.855;13458;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse A
18/07/2018 16:50:06.855;13458;Leon;ExposeKeyboard;2;1;Mouse;Move;228;379;none;none
18/07/2018 16:50:06.863;13466;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As
18/07/2018 16:50:06.864;13467;Leon;ExposeKeyboard;2;1;Mouse;Move;233;379;none;none
18/07/2018 16:50:06.871;13474;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As 
18/07/2018 16:50:06.871;13474;Leon;ExposeKeyboard;2;1;Mouse;Move;240;379;none;none
18/07/2018 16:50:06.879;13482;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile 
18/07/2018 16:50:06.879;13482;Leon;ExposeKeyboard;2;1;Mouse;Move;248;379;none;none
18/07/2018 16:50:06.887;13490;Leon;ExposeKeyboard;2;1;Mouse;Move;258;379;none;none
18/07/2018 16:50:06.895;13498;Leon;ExposeKeyboard;2;1;Mouse;Move;269;380;none;none
18/07/2018 16:50:06.903;13506;Leon;ExposeKeyboard;2;1;Mouse;Move;282;380;none;none
18/07/2018 16:50:06.917;13520;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices 
18/07/2018 16:50:06.919;13522;Leon;ExposeKeyboard;2;1;Mouse;Move;295;382;none;none
18/07/2018 16:50:06.920;13523;Leon;ExposeKeyboard;2;1;Mouse;Move;310;382;none;none
18/07/2018 16:50:06.929;13532;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly 
18/07/2018 16:50:06.929;13532;Leon;ExposeKeyboard;2;1;Mouse;Move;325;383;none;none
18/07/2018 16:50:06.935;13538;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies 
18/07/2018 16:50:06.935;13538;Leon;ExposeKeyboard;2;1;Mouse;Move;340;384;none;none
18/07/2018 16:50:06.943;13546;Leon;ExposeKeyboard;2;1;Mouse;Move;356;384;none;none
18/07/2018 16:50:06.951;13554;Leon;ExposeKeyboard;2;1;Mouse;Move;373;384;none;none
18/07/2018 16:50:06.959;13562;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit 
18/07/2018 16:50:06.959;13562;Leon;ExposeKeyboard;2;1;Mouse;Move;393;384;none;none
18/07/2018 16:50:06.967;13570;Leon;ExposeKeyboard;2;1;Mouse;Move;413;385;none;none
18/07/2018 16:50:06.975;13578;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while 
18/07/2018 16:50:06.975;13578;Leon;ExposeKeyboard;2;1;Mouse;Move;433;385;none;none
18/07/2018 16:50:06.983;13586;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high
18/07/2018 16:50:06.983;13586;Leon;ExposeKeyboard;2;1;Mouse;Move;458;385;none;none
18/07/2018 16:50:06.991;13594;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech 
18/07/2018 16:50:06.992;13595;Leon;ExposeKeyboard;2;1;Mouse;Move;481;387;none;none
18/07/2018 16:50:07.5;13608;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers 
18/07/2018 16:50:07.6;13609;Leon;ExposeKeyboard;2;1;Mouse;Move;501;387;none;none
18/07/2018 16:50:07.7;13610;Leon;ExposeKeyboard;2;1;Mouse;Move;515;387;none;none
18/07/2018 16:50:07.15;13618;Leon;ExposeKeyboard;2;1;Mouse;Move;530;387;none;none
18/07/2018 16:50:07.23;13626;Leon;ExposeKeyboard;2;1;Mouse;Move;545;387;none;none
18/07/2018 16:50:07.31;13634;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie 
18/07/2018 16:50:07.31;13634;Leon;ExposeKeyboard;2;1;Mouse;Move;559;388;none;none
18/07/2018 16:50:07.39;13642;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for 
18/07/2018 16:50:07.39;13642;Leon;ExposeKeyboard;2;1;Mouse;Move;571;388;none;none
18/07/2018 16:50:07.47;13650;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the 
18/07/2018 16:50:07.47;13650;Leon;ExposeKeyboard;2;1;Mouse;Move;585;389;none;none
18/07/2018 16:50:07.55;13658;Leon;ExposeKeyboard;2;1;Mouse;Move;594;389;none;none
18/07/2018 16:50:07.63;13666;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best 
18/07/2018 16:50:07.63;13666;Leon;ExposeKeyboard;2;1;Mouse;Move;605;390;none;none
18/07/2018 16:50:07.71;13674;Leon;ExposeKeyboard;2;1;Mouse;Move;615;390;none;none
18/07/2018 16:50:07.79;13682;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access 
18/07/2018 16:50:07.79;13682;Leon;ExposeKeyboard;2;1;Mouse;Move;624;390;none;none
18/07/2018 16:50:07.87;13690;Leon;ExposeKeyboard;2;1;Mouse;Move;632;390;none;none
18/07/2018 16:50:07.95;13698;Leon;ExposeKeyboard;2;1;Mouse;Move;642;390;none;none
18/07/2018 16:50:07.103;13706;Leon;ExposeKeyboard;2;1;Mouse;Move;649;391;none;none
18/07/2018 16:50:07.111;13714;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to 
18/07/2018 16:50:07.112;13715;Leon;ExposeKeyboard;2;1;Mouse;Move;655;391;none;none
18/07/2018 16:50:07.119;13722;Leon;ExposeKeyboard;2;1;Mouse;Move;660;391;none;none
18/07/2018 16:50:07.127;13730;Leon;ExposeKeyboard;2;1;Mouse;Move;667;391;none;none
18/07/2018 16:50:07.139;13742;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old
18/07/2018 16:50:07.139;13742;Leon;ExposeKeyboard;2;1;Mouse;Move;673;391;none;none
18/07/2018 16:50:07.143;13746;Leon;ExposeKeyboard;2;1;none;none;none;none;none;Text Selection Mouse As mobile devices increasingly resemble each other in look and performance, some analysts see a coming inflection point in which beleaguered media companies profit while high-tech manufacturers vie for the best access to old-fashioned 
18/07/2018 16:50:07.143;13746;Leon;ExposeKeyboard;2;1;Mouse;Move;678;391;none;none
18/07/2018 16:50:07.151;13754;Leon;ExposeKeyboard;2;1;Mouse;Move;684;391;none;none
18/07/2018 16:50:07.158;13762;Leon;ExposeKeyboard;2;1;Mouse;Move;688;391;none;none
