Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 14:13:02.10;1282;Steban;ExposeKeyboard;1;1;Mouse;Move;878;710;none;none
23/07/2018 14:13:02.18;1289;Steban;ExposeKeyboard;1;1;Mouse;Move;880;709;none;none
23/07/2018 14:13:02.26;1298;Steban;ExposeKeyboard;1;1;Mouse;Move;880;709;none;none
23/07/2018 14:13:02.34;1306;Steban;ExposeKeyboard;1;1;Mouse;Move;880;709;none;none
23/07/2018 14:13:02.50;1322;Steban;ExposeKeyboard;1;1;Mouse;Move;881;709;none;none
23/07/2018 14:13:08.375;7646;Steban;ExposeKeyboard;1;1;Mouse;Move;881;708;none;none
23/07/2018 14:13:08.379;7650;Steban;ExposeKeyboard;1;1;Mouse;Move;881;706;none;none
23/07/2018 14:13:08.386;7658;Steban;ExposeKeyboard;1;1;Mouse;Move;876;701;none;none
23/07/2018 14:13:08.395;7666;Steban;ExposeKeyboard;1;1;Mouse;Move;856;701;none;none
23/07/2018 14:13:08.402;7673;Steban;ExposeKeyboard;1;1;Mouse;Move;831;701;none;none
23/07/2018 14:13:08.414;7685;Steban;ExposeKeyboard;1;1;Mouse;Move;811;701;none;none
23/07/2018 14:13:08.418;7689;Steban;ExposeKeyboard;1;1;Mouse;Move;791;701;none;none
23/07/2018 14:13:08.427;7698;Steban;ExposeKeyboard;1;1;Mouse;Move;771;699;none;none
23/07/2018 14:13:08.434;7705;Steban;ExposeKeyboard;1;1;Mouse;Move;753;698;none;none
23/07/2018 14:13:08.442;7713;Steban;ExposeKeyboard;1;1;Mouse;Move;738;697;none;none
23/07/2018 14:13:08.450;7721;Steban;ExposeKeyboard;1;1;Mouse;Move;725;696;none;none
23/07/2018 14:13:08.458;7729;Steban;ExposeKeyboard;1;1;Mouse;Move;714;695;none;none
23/07/2018 14:13:08.466;7737;Steban;ExposeKeyboard;1;1;Mouse;Move;704;694;none;none
23/07/2018 14:13:08.474;7745;Steban;ExposeKeyboard;1;1;Mouse;Move;694;692;none;none
23/07/2018 14:13:08.482;7753;Steban;ExposeKeyboard;1;1;Mouse;Move;687;691;none;none
23/07/2018 14:13:08.490;7761;Steban;ExposeKeyboard;1;1;Mouse;Move;683;691;none;none
23/07/2018 14:13:08.498;7769;Steban;ExposeKeyboard;1;1;Mouse;Move;681;690;none;none
23/07/2018 14:13:08.506;7777;Steban;ExposeKeyboard;1;1;Mouse;Move;677;689;none;none
23/07/2018 14:13:08.514;7785;Steban;ExposeKeyboard;1;1;Mouse;Move;676;688;none;none
23/07/2018 14:13:08.522;7793;Steban;ExposeKeyboard;1;1;Mouse;Move;675;688;none;none
23/07/2018 14:13:08.530;7801;Steban;ExposeKeyboard;1;1;Mouse;Move;672;687;none;none
23/07/2018 14:13:08.538;7809;Steban;ExposeKeyboard;1;1;Mouse;Move;670;685;none;none
23/07/2018 14:13:08.546;7817;Steban;ExposeKeyboard;1;1;Mouse;Move;669;685;none;none
23/07/2018 14:13:08.554;7825;Steban;ExposeKeyboard;1;1;Mouse;Move;666;684;none;none
23/07/2018 14:13:08.562;7833;Steban;ExposeKeyboard;1;1;Mouse;Move;664;682;none;none
23/07/2018 14:13:08.570;7841;Steban;ExposeKeyboard;1;1;Mouse;Move;663;681;none;none
23/07/2018 14:13:08.578;7849;Steban;ExposeKeyboard;1;1;Mouse;Move;660;679;none;none
23/07/2018 14:13:08.586;7858;Steban;ExposeKeyboard;1;1;Mouse;Move;659;678;none;none
23/07/2018 14:13:08.594;7865;Steban;ExposeKeyboard;1;1;Mouse;Move;657;676;none;none
23/07/2018 14:13:08.602;7874;Steban;ExposeKeyboard;1;1;Mouse;Move;655;673;none;none
23/07/2018 14:13:08.610;7882;Steban;ExposeKeyboard;1;1;Mouse;Move;652;670;none;none
23/07/2018 14:13:08.618;7889;Steban;ExposeKeyboard;1;1;Mouse;Move;650;668;none;none
23/07/2018 14:13:08.626;7897;Steban;ExposeKeyboard;1;1;Mouse;Move;649;665;none;none
23/07/2018 14:13:08.634;7906;Steban;ExposeKeyboard;1;1;Mouse;Move;647;664;none;none
23/07/2018 14:13:08.642;7914;Steban;ExposeKeyboard;1;1;Mouse;Move;646;661;none;none
23/07/2018 14:13:08.650;7921;Steban;ExposeKeyboard;1;1;Mouse;Move;644;659;none;none
23/07/2018 14:13:08.658;7929;Steban;ExposeKeyboard;1;1;Mouse;Move;643;658;none;none
23/07/2018 14:13:08.666;7937;Steban;ExposeKeyboard;1;1;Mouse;Move;642;658;none;none
23/07/2018 14:13:08.674;7945;Steban;ExposeKeyboard;1;1;Mouse;Move;642;657;none;none
23/07/2018 14:13:08.682;7954;Steban;ExposeKeyboard;1;1;Mouse;Move;642;656;none;none
23/07/2018 14:13:10.75;9347;Steban;ExposeKeyboard;1;1;Mouse;Move;640;656;none;none
23/07/2018 14:13:10.77;9348;Steban;ExposeKeyboard;1;1;Mouse;Move;639;656;none;none
23/07/2018 14:13:10.83;9354;Steban;ExposeKeyboard;1;1;Mouse;Move;638;656;none;none
23/07/2018 14:13:10.90;9361;Steban;ExposeKeyboard;1;1;Mouse;Move;637;656;none;none
23/07/2018 14:13:10.99;9370;Steban;ExposeKeyboard;1;1;Mouse;Move;636;656;none;none
23/07/2018 14:13:15.364;14635;Steban;ExposeKeyboard;1;1;Mouse;Move;636;656;none;none
23/07/2018 14:13:15.369;14641;Steban;ExposeKeyboard;1;1;Mouse;Move;637;656;none;none
23/07/2018 14:13:15.377;14649;Steban;ExposeKeyboard;1;1;Mouse;Move;641;654;none;none
23/07/2018 14:13:15.385;14657;Steban;ExposeKeyboard;1;1;Mouse;Move;653;647;none;none
23/07/2018 14:13:15.394;14665;Steban;ExposeKeyboard;1;1;Mouse;Move;667;632;none;none
23/07/2018 14:13:15.402;14673;Steban;ExposeKeyboard;1;1;Mouse;Move;686;614;none;none
23/07/2018 14:13:15.410;14681;Steban;ExposeKeyboard;1;1;Mouse;Move;706;590;none;none
23/07/2018 14:13:15.418;14689;Steban;ExposeKeyboard;1;1;Mouse;Move;718;571;none;none
23/07/2018 14:13:15.426;14697;Steban;ExposeKeyboard;1;1;Mouse;Move;727;550;none;none
23/07/2018 14:13:15.434;14705;Steban;ExposeKeyboard;1;1;Mouse;Move;731;536;none;none
23/07/2018 14:13:15.442;14713;Steban;ExposeKeyboard;1;1;Mouse;Move;736;521;none;none
23/07/2018 14:13:15.450;14721;Steban;ExposeKeyboard;1;1;Mouse;Move;740;509;none;none
23/07/2018 14:13:15.458;14729;Steban;ExposeKeyboard;1;1;Mouse;Move;742;498;none;none
23/07/2018 14:13:15.466;14737;Steban;ExposeKeyboard;1;1;Mouse;Move;743;490;none;none
23/07/2018 14:13:15.474;14745;Steban;ExposeKeyboard;1;1;Mouse;Move;743;483;none;none
23/07/2018 14:13:15.482;14753;Steban;ExposeKeyboard;1;1;Mouse;Move;744;476;none;none
23/07/2018 14:13:15.494;14765;Steban;ExposeKeyboard;1;1;Mouse;Move;744;467;none;none
23/07/2018 14:13:15.498;14769;Steban;ExposeKeyboard;1;1;Mouse;Move;744;459;none;none
23/07/2018 14:13:15.506;14777;Steban;ExposeKeyboard;1;1;Mouse;Move;744;452;none;none
23/07/2018 14:13:15.514;14785;Steban;ExposeKeyboard;1;1;Mouse;Move;744;447;none;none
23/07/2018 14:13:15.522;14793;Steban;ExposeKeyboard;1;1;Mouse;Move;744;442;none;none
23/07/2018 14:13:15.530;14801;Steban;ExposeKeyboard;1;1;Mouse;Move;744;438;none;none
23/07/2018 14:13:15.538;14810;Steban;ExposeKeyboard;1;1;Mouse;Move;744;436;none;none
23/07/2018 14:13:15.546;14817;Steban;ExposeKeyboard;1;1;Mouse;Move;744;434;none;none
23/07/2018 14:13:15.554;14825;Steban;ExposeKeyboard;1;1;Mouse;Move;744;433;none;none
23/07/2018 14:13:15.562;14833;Steban;ExposeKeyboard;1;1;Mouse;Move;744;433;none;none
23/07/2018 14:13:15.578;14849;Steban;ExposeKeyboard;1;1;Mouse;Move;744;433;none;none
23/07/2018 14:13:15.594;14865;Steban;ExposeKeyboard;1;1;Mouse;Move;744;433;none;none
23/07/2018 14:13:15.602;14873;Steban;ExposeKeyboard;1;1;Mouse;Move;744;433;none;none
23/07/2018 14:13:15.610;14881;Steban;ExposeKeyboard;1;1;Mouse;Move;744;434;none;none
23/07/2018 14:13:15.618;14889;Steban;ExposeKeyboard;1;1;Mouse;Move;743;439;none;none
23/07/2018 14:13:15.626;14897;Steban;ExposeKeyboard;1;1;Mouse;Move;743;445;none;none
23/07/2018 14:13:15.634;14905;Steban;ExposeKeyboard;1;1;Mouse;Move;743;452;none;none
23/07/2018 14:13:15.642;14913;Steban;ExposeKeyboard;1;1;Mouse;Move;743;460;none;none
23/07/2018 14:13:15.650;14921;Steban;ExposeKeyboard;1;1;Mouse;Move;743;466;none;none
23/07/2018 14:13:15.658;14929;Steban;ExposeKeyboard;1;1;Mouse;Move;743;470;none;none
23/07/2018 14:13:15.666;14937;Steban;ExposeKeyboard;1;1;Mouse;Move;744;472;none;none
23/07/2018 14:13:15.674;14945;Steban;ExposeKeyboard;1;1;Mouse;Move;744;473;none;none
23/07/2018 14:13:15.682;14953;Steban;ExposeKeyboard;1;1;Mouse;Move;745;473;none;none
23/07/2018 14:13:15.698;14969;Steban;ExposeKeyboard;1;1;Mouse;Move;745;473;none;none
23/07/2018 14:13:15.706;14977;Steban;ExposeKeyboard;1;1;Mouse;Move;745;473;none;none
23/07/2018 14:13:15.714;14985;Steban;ExposeKeyboard;1;1;Mouse;Move;746;472;none;none
23/07/2018 14:13:15.722;14993;Steban;ExposeKeyboard;1;1;Mouse;Move;747;471;none;none
23/07/2018 14:13:15.730;15001;Steban;ExposeKeyboard;1;1;Mouse;Move;748;468;none;none
23/07/2018 14:13:15.738;15009;Steban;ExposeKeyboard;1;1;Mouse;Move;749;467;none;none
23/07/2018 14:13:15.746;15017;Steban;ExposeKeyboard;1;1;Mouse;Move;749;466;none;none
23/07/2018 14:13:15.754;15025;Steban;ExposeKeyboard;1;1;Mouse;Move;749;466;none;none
23/07/2018 14:13:15.762;15033;Steban;ExposeKeyboard;1;1;Mouse;Move;750;466;none;none
23/07/2018 14:13:15.778;15049;Steban;ExposeKeyboard;1;1;Mouse;Move;750;466;none;none
23/07/2018 14:13:15.794;15065;Steban;ExposeKeyboard;1;1;Mouse;Move;750;466;none;none
23/07/2018 14:13:15.802;15073;Steban;ExposeKeyboard;1;1;Mouse;Move;749;467;none;none
23/07/2018 14:13:15.810;15081;Steban;ExposeKeyboard;1;1;Mouse;Move;748;469;none;none
23/07/2018 14:13:15.818;15089;Steban;ExposeKeyboard;1;1;Mouse;Move;747;472;none;none
23/07/2018 14:13:15.826;15097;Steban;ExposeKeyboard;1;1;Mouse;Move;746;474;none;none
23/07/2018 14:13:16.266;15537;Steban;ExposeKeyboard;1;1;Mouse;Move;745;474;none;none
23/07/2018 14:13:16.275;15546;Steban;ExposeKeyboard;1;1;Mouse;Move;745;474;none;none
23/07/2018 14:13:16.282;15553;Steban;ExposeKeyboard;1;1;Mouse;Move;745;473;none;none
23/07/2018 14:13:16.290;15561;Steban;ExposeKeyboard;1;1;Mouse;Move;745;473;none;none
23/07/2018 14:13:16.353;15625;Steban;ExposeKeyboard;1;1;Mouse;Move;745;472;none;none
23/07/2018 14:13:16.361;15633;Steban;ExposeKeyboard;1;1;Mouse;Move;745;472;none;none
23/07/2018 14:13:16.369;15641;Steban;ExposeKeyboard;1;1;Mouse;Move;745;471;none;none
23/07/2018 14:13:16.377;15649;Steban;ExposeKeyboard;1;1;Mouse;Move;744;470;none;none
23/07/2018 14:13:16.385;15657;Steban;ExposeKeyboard;1;1;Mouse;Move;744;468;none;none
23/07/2018 14:13:16.393;15665;Steban;ExposeKeyboard;1;1;Mouse;Move;743;466;none;none
23/07/2018 14:13:16.401;15673;Steban;ExposeKeyboard;1;1;Mouse;Move;742;465;none;none
23/07/2018 14:13:16.409;15681;Steban;ExposeKeyboard;1;1;Mouse;Move;741;462;none;none
23/07/2018 14:13:16.418;15689;Steban;ExposeKeyboard;1;1;Mouse;Move;740;459;none;none
23/07/2018 14:13:16.425;15697;Steban;ExposeKeyboard;1;1;Mouse;Move;738;457;none;none
23/07/2018 14:13:16.433;15705;Steban;ExposeKeyboard;1;1;Mouse;Move;737;456;none;none
23/07/2018 14:13:16.441;15713;Steban;ExposeKeyboard;1;1;Mouse;Move;735;455;none;none
23/07/2018 14:13:16.450;15721;Steban;ExposeKeyboard;1;1;Mouse;Move;731;455;none;none
23/07/2018 14:13:16.457;15729;Steban;ExposeKeyboard;1;1;Mouse;Move;727;455;none;none
23/07/2018 14:13:16.465;15737;Steban;ExposeKeyboard;1;1;Mouse;Move;724;454;none;none
23/07/2018 14:13:16.473;15745;Steban;ExposeKeyboard;1;1;Mouse;Move;720;453;none;none
23/07/2018 14:13:16.482;15753;Steban;ExposeKeyboard;1;1;Mouse;Move;715;451;none;none
23/07/2018 14:13:16.489;15761;Steban;ExposeKeyboard;1;1;Mouse;Move;712;451;none;none
23/07/2018 14:13:16.497;15769;Steban;ExposeKeyboard;1;1;Mouse;Move;707;449;none;none
23/07/2018 14:13:16.506;15777;Steban;ExposeKeyboard;1;1;Mouse;Move;703;447;none;none
23/07/2018 14:13:16.514;15785;Steban;ExposeKeyboard;1;1;Mouse;Move;697;444;none;none
23/07/2018 14:13:16.521;15793;Steban;ExposeKeyboard;1;1;Mouse;Move;691;441;none;none
23/07/2018 14:13:16.530;15801;Steban;ExposeKeyboard;1;1;Mouse;Move;683;438;none;none
23/07/2018 14:13:16.538;15809;Steban;ExposeKeyboard;1;1;Mouse;Move;676;433;none;none
23/07/2018 14:13:16.546;15817;Steban;ExposeKeyboard;1;1;Mouse;Move;670;429;none;none
23/07/2018 14:13:16.554;15825;Steban;ExposeKeyboard;1;1;Mouse;Move;663;424;none;none
23/07/2018 14:13:16.562;15833;Steban;ExposeKeyboard;1;1;Mouse;Move;659;420;none;none
23/07/2018 14:13:16.570;15841;Steban;ExposeKeyboard;1;1;Mouse;Move;655;416;none;none
23/07/2018 14:13:16.578;15849;Steban;ExposeKeyboard;1;1;Mouse;Move;650;411;none;none
23/07/2018 14:13:16.586;15857;Steban;ExposeKeyboard;1;1;Mouse;Move;647;408;none;none
23/07/2018 14:13:16.594;15865;Steban;ExposeKeyboard;1;1;Mouse;Move;645;404;none;none
23/07/2018 14:13:16.602;15873;Steban;ExposeKeyboard;1;1;Mouse;Move;642;402;none;none
23/07/2018 14:13:16.610;15881;Steban;ExposeKeyboard;1;1;Mouse;Move;639;398;none;none
23/07/2018 14:13:16.618;15889;Steban;ExposeKeyboard;1;1;Mouse;Move;637;397;none;none
23/07/2018 14:13:16.626;15897;Steban;ExposeKeyboard;1;1;Mouse;Move;635;395;none;none
23/07/2018 14:13:16.634;15905;Steban;ExposeKeyboard;1;1;Mouse;Move;633;394;none;none
23/07/2018 14:13:16.642;15913;Steban;ExposeKeyboard;1;1;Mouse;Move;631;393;none;none
23/07/2018 14:13:16.650;15921;Steban;ExposeKeyboard;1;1;Mouse;Move;630;392;none;none
23/07/2018 14:13:16.658;15929;Steban;ExposeKeyboard;1;1;Mouse;Move;628;392;none;none
23/07/2018 14:13:16.666;15937;Steban;ExposeKeyboard;1;1;Mouse;Move;627;391;none;none
23/07/2018 14:13:16.674;15945;Steban;ExposeKeyboard;1;1;Mouse;Move;625;391;none;none
23/07/2018 14:13:16.682;15953;Steban;ExposeKeyboard;1;1;Mouse;Move;623;390;none;none
23/07/2018 14:13:16.690;15961;Steban;ExposeKeyboard;1;1;Mouse;Move;621;390;none;none
23/07/2018 14:13:16.698;15969;Steban;ExposeKeyboard;1;1;Mouse;Move;619;390;none;none
23/07/2018 14:13:16.706;15977;Steban;ExposeKeyboard;1;1;Mouse;Move;617;389;none;none
23/07/2018 14:13:16.714;15985;Steban;ExposeKeyboard;1;1;Mouse;Move;614;388;none;none
23/07/2018 14:13:16.722;15993;Steban;ExposeKeyboard;1;1;Mouse;Move;612;388;none;none
23/07/2018 14:13:16.730;16001;Steban;ExposeKeyboard;1;1;Mouse;Move;609;387;none;none
23/07/2018 14:13:16.738;16009;Steban;ExposeKeyboard;1;1;Mouse;Move;607;387;none;none
23/07/2018 14:13:16.746;16017;Steban;ExposeKeyboard;1;1;Mouse;Move;603;386;none;none
23/07/2018 14:13:16.754;16025;Steban;ExposeKeyboard;1;1;Mouse;Move;598;385;none;none
23/07/2018 14:13:16.762;16033;Steban;ExposeKeyboard;1;1;Mouse;Move;594;385;none;none
23/07/2018 14:13:16.770;16041;Steban;ExposeKeyboard;1;1;Mouse;Move;589;384;none;none
23/07/2018 14:13:16.778;16049;Steban;ExposeKeyboard;1;1;Mouse;Move;584;383;none;none
23/07/2018 14:13:16.786;16057;Steban;ExposeKeyboard;1;1;Mouse;Move;578;382;none;none
23/07/2018 14:13:16.794;16065;Steban;ExposeKeyboard;1;1;Mouse;Move;573;381;none;none
23/07/2018 14:13:16.802;16073;Steban;ExposeKeyboard;1;1;Mouse;Move;569;380;none;none
23/07/2018 14:13:16.810;16081;Steban;ExposeKeyboard;1;1;Mouse;Move;565;379;none;none
23/07/2018 14:13:16.818;16089;Steban;ExposeKeyboard;1;1;Mouse;Move;560;377;none;none
23/07/2018 14:13:16.826;16097;Steban;ExposeKeyboard;1;1;Mouse;Move;557;376;none;none
23/07/2018 14:13:16.834;16105;Steban;ExposeKeyboard;1;1;Mouse;Move;555;376;none;none
23/07/2018 14:13:16.842;16113;Steban;ExposeKeyboard;1;1;Mouse;Move;551;375;none;none
23/07/2018 14:13:16.850;16121;Steban;ExposeKeyboard;1;1;Mouse;Move;549;373;none;none
23/07/2018 14:13:16.858;16129;Steban;ExposeKeyboard;1;1;Mouse;Move;548;373;none;none
23/07/2018 14:13:16.866;16137;Steban;ExposeKeyboard;1;1;Mouse;Move;546;372;none;none
23/07/2018 14:13:16.874;16145;Steban;ExposeKeyboard;1;1;Mouse;Move;545;371;none;none
23/07/2018 14:13:16.882;16153;Steban;ExposeKeyboard;1;1;Mouse;Move;545;371;none;none
23/07/2018 14:13:16.890;16161;Steban;ExposeKeyboard;1;1;Mouse;Move;544;371;none;none
23/07/2018 14:13:16.914;16185;Steban;ExposeKeyboard;1;1;Mouse;Move;544;370;none;none
23/07/2018 14:13:16.922;16193;Steban;ExposeKeyboard;1;1;Mouse;Move;544;370;none;none
23/07/2018 14:13:16.930;16201;Steban;ExposeKeyboard;1;1;Mouse;Move;544;370;none;none
23/07/2018 14:13:16.938;16209;Steban;ExposeKeyboard;1;1;Mouse;Move;544;369;none;none
23/07/2018 14:13:16.946;16217;Steban;ExposeKeyboard;1;1;Mouse;Move;544;368;none;none
23/07/2018 14:13:16.953;16225;Steban;ExposeKeyboard;1;1;Mouse;Move;544;366;none;none
23/07/2018 14:13:16.961;16233;Steban;ExposeKeyboard;1;1;Mouse;Move;544;365;none;none
23/07/2018 14:13:16.969;16241;Steban;ExposeKeyboard;1;1;Mouse;Move;544;364;none;none
23/07/2018 14:13:16.977;16249;Steban;ExposeKeyboard;1;1;Mouse;Move;544;363;none;none
23/07/2018 14:13:16.986;16257;Steban;ExposeKeyboard;1;1;Mouse;Move;544;363;none;none
23/07/2018 14:13:16.994;16265;Steban;ExposeKeyboard;1;1;Mouse;Move;544;361;none;none
23/07/2018 14:13:17.2;16273;Steban;ExposeKeyboard;1;1;Mouse;Move;544;361;none;none
23/07/2018 14:13:17.10;16281;Steban;ExposeKeyboard;1;1;Mouse;Move;544;360;none;none
23/07/2018 14:13:17.18;16289;Steban;ExposeKeyboard;1;1;Mouse;Move;544;360;none;none
23/07/2018 14:13:17.26;16297;Steban;ExposeKeyboard;1;1;Mouse;Move;544;358;none;none
23/07/2018 14:13:17.34;16306;Steban;ExposeKeyboard;1;1;Mouse;Move;544;358;none;none
23/07/2018 14:13:17.42;16313;Steban;ExposeKeyboard;1;1;Mouse;Move;544;357;none;none
23/07/2018 14:13:17.50;16321;Steban;ExposeKeyboard;1;1;Mouse;Move;544;356;none;none
23/07/2018 14:13:17.58;16329;Steban;ExposeKeyboard;1;1;Mouse;Move;544;355;none;none
23/07/2018 14:13:17.66;16337;Steban;ExposeKeyboard;1;1;Mouse;Move;544;355;none;none
23/07/2018 14:13:17.74;16345;Steban;ExposeKeyboard;1;1;Mouse;Move;544;354;none;none
23/07/2018 14:13:17.82;16353;Steban;ExposeKeyboard;1;1;Mouse;Move;544;354;none;none
23/07/2018 14:13:17.90;16361;Steban;ExposeKeyboard;1;1;Mouse;Move;544;354;none;none
23/07/2018 14:13:17.98;16369;Steban;ExposeKeyboard;1;1;Mouse;Move;544;353;none;none
23/07/2018 14:13:17.114;16385;Steban;ExposeKeyboard;1;1;Mouse;Move;544;352;none;none
23/07/2018 14:13:17.122;16393;Steban;ExposeKeyboard;1;1;Mouse;Move;543;352;none;none
23/07/2018 14:13:17.130;16401;Steban;ExposeKeyboard;1;1;Mouse;Move;543;352;none;none
23/07/2018 14:13:17.137;16409;Steban;ExposeKeyboard;1;1;Mouse;Move;543;351;none;none
23/07/2018 14:13:17.145;16417;Steban;ExposeKeyboard;1;1;Mouse;Move;543;351;none;none
23/07/2018 14:13:17.153;16425;Steban;ExposeKeyboard;1;1;Mouse;Move;542;350;none;none
23/07/2018 14:13:17.161;16433;Steban;ExposeKeyboard;1;1;Mouse;Move;542;350;none;none
23/07/2018 14:13:17.170;16441;Steban;ExposeKeyboard;1;1;Mouse;Move;541;349;none;none
23/07/2018 14:13:17.178;16449;Steban;ExposeKeyboard;1;1;Mouse;Move;541;348;none;none
23/07/2018 14:13:17.186;16457;Steban;ExposeKeyboard;1;1;Mouse;Move;541;348;none;none
23/07/2018 14:13:17.194;16465;Steban;ExposeKeyboard;1;1;Mouse;Move;541;348;none;none
23/07/2018 14:13:17.202;16473;Steban;ExposeKeyboard;1;1;Mouse;Move;541;347;none;none
23/07/2018 14:13:17.210;16481;Steban;ExposeKeyboard;1;1;Mouse;Move;540;346;none;none
23/07/2018 14:13:17.218;16489;Steban;ExposeKeyboard;1;1;Mouse;Move;540;345;none;none
23/07/2018 14:13:17.226;16497;Steban;ExposeKeyboard;1;1;Mouse;Move;540;344;none;none
23/07/2018 14:13:17.234;16505;Steban;ExposeKeyboard;1;1;Mouse;Move;539;344;none;none
23/07/2018 14:13:17.242;16513;Steban;ExposeKeyboard;1;1;Mouse;Move;539;343;none;none
23/07/2018 14:13:17.251;16523;Steban;ExposeKeyboard;1;1;Mouse;Move;538;342;none;none
23/07/2018 14:13:17.258;16529;Steban;ExposeKeyboard;1;1;Mouse;Move;538;342;none;none
23/07/2018 14:13:17.266;16537;Steban;ExposeKeyboard;1;1;Mouse;Move;537;341;none;none
23/07/2018 14:13:17.274;16545;Steban;ExposeKeyboard;1;1;Mouse;Move;537;341;none;none
23/07/2018 14:13:17.282;16553;Steban;ExposeKeyboard;1;1;Mouse;Move;537;340;none;none
23/07/2018 14:13:17.290;16561;Steban;ExposeKeyboard;1;1;Mouse;Move;536;340;none;none
23/07/2018 14:13:17.297;16569;Steban;ExposeKeyboard;1;1;Mouse;Move;536;340;none;none
23/07/2018 14:13:17.313;16585;Steban;ExposeKeyboard;1;1;Mouse;Move;536;340;none;none
