Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 14:34:56.245;86134;Jingjing;Optimus;3;1;Mouse;Move;726;122;none;none
25/07/2018 14:34:56.253;86142;Jingjing;Optimus;3;1;Mouse;Move;731;129;none;none
25/07/2018 14:34:56.261;86150;Jingjing;Optimus;3;1;Mouse;Move;735;137;none;none
25/07/2018 14:34:56.269;86158;Jingjing;Optimus;3;1;Mouse;Move;739;143;none;none
25/07/2018 14:34:56.277;86166;Jingjing;Optimus;3;1;Mouse;Move;742;149;none;none
25/07/2018 14:34:56.285;86174;Jingjing;Optimus;3;1;Mouse;Move;747;156;none;none
25/07/2018 14:34:56.293;86182;Jingjing;Optimus;3;1;Mouse;Move;750;162;none;none
25/07/2018 14:34:56.301;86190;Jingjing;Optimus;3;1;Mouse;Move;753;168;none;none
25/07/2018 14:34:56.309;86198;Jingjing;Optimus;3;1;Mouse;Move;755;174;none;none
25/07/2018 14:34:56.317;86206;Jingjing;Optimus;3;1;Mouse;Move;758;179;none;none
25/07/2018 14:34:56.325;86214;Jingjing;Optimus;3;1;Mouse;Move;759;184;none;none
25/07/2018 14:34:56.333;86222;Jingjing;Optimus;3;1;Mouse;Move;760;187;none;none
25/07/2018 14:34:56.341;86230;Jingjing;Optimus;3;1;Mouse;Move;762;189;none;none
25/07/2018 14:34:56.349;86238;Jingjing;Optimus;3;1;Mouse;Move;762;191;none;none
25/07/2018 14:34:56.357;86246;Jingjing;Optimus;3;1;Mouse;Move;762;193;none;none
25/07/2018 14:34:56.365;86254;Jingjing;Optimus;3;1;Mouse;Move;763;196;none;none
25/07/2018 14:34:56.373;86262;Jingjing;Optimus;3;1;Mouse;Move;763;198;none;none
25/07/2018 14:34:56.381;86270;Jingjing;Optimus;3;1;Mouse;Move;763;200;none;none
25/07/2018 14:34:56.389;86278;Jingjing;Optimus;3;1;Mouse;Move;764;202;none;none
25/07/2018 14:34:56.396;86286;Jingjing;Optimus;3;1;Mouse;Move;765;204;none;none
25/07/2018 14:34:56.404;86294;Jingjing;Optimus;3;1;Mouse;Move;765;206;none;none
25/07/2018 14:34:56.412;86302;Jingjing;Optimus;3;1;Mouse;Move;765;207;none;none
25/07/2018 14:34:56.420;86310;Jingjing;Optimus;3;1;Mouse;Move;765;207;none;none
25/07/2018 14:34:56.430;86320;Jingjing;Optimus;3;1;Mouse;Move;766;208;none;none
25/07/2018 14:34:56.437;86326;Jingjing;Optimus;3;1;Mouse;Move;766;208;none;none
25/07/2018 14:34:56.725;86614;Jingjing;Optimus;3;1;Mouse;Move;766;208;none;none
25/07/2018 14:34:56.733;86622;Jingjing;Optimus;3;1;Mouse;Move;766;208;none;none
25/07/2018 14:34:56.741;86630;Jingjing;Optimus;3;1;Mouse;Move;764;209;none;none
25/07/2018 14:34:56.748;86638;Jingjing;Optimus;3;1;Mouse;Move;763;210;none;none
25/07/2018 14:34:56.756;86646;Jingjing;Optimus;3;1;Mouse;Move;761;212;none;none
25/07/2018 14:34:56.764;86654;Jingjing;Optimus;3;1;Mouse;Move;759;213;none;none
25/07/2018 14:34:56.776;86666;Jingjing;Optimus;3;1;Mouse;Move;757;216;none;none
25/07/2018 14:34:56.780;86670;Jingjing;Optimus;3;1;Mouse;Move;754;217;none;none
25/07/2018 14:34:56.788;86678;Jingjing;Optimus;3;1;Mouse;Move;752;219;none;none
25/07/2018 14:34:56.796;86686;Jingjing;Optimus;3;1;Mouse;Move;750;220;none;none
25/07/2018 14:34:56.804;86694;Jingjing;Optimus;3;1;Mouse;Move;748;221;none;none
25/07/2018 14:34:56.812;86702;Jingjing;Optimus;3;1;Mouse;Move;746;222;none;none
25/07/2018 14:34:56.821;86710;Jingjing;Optimus;3;1;Mouse;Move;744;223;none;none
25/07/2018 14:34:56.829;86718;Jingjing;Optimus;3;1;Mouse;Move;743;224;none;none
25/07/2018 14:34:56.837;86726;Jingjing;Optimus;3;1;Mouse;Move;741;225;none;none
25/07/2018 14:34:56.845;86734;Jingjing;Optimus;3;1;Mouse;Move;739;226;none;none
25/07/2018 14:34:56.853;86742;Jingjing;Optimus;3;1;Mouse;Move;738;227;none;none
25/07/2018 14:34:56.861;86750;Jingjing;Optimus;3;1;Mouse;Move;737;227;none;none
25/07/2018 14:34:56.869;86758;Jingjing;Optimus;3;1;Mouse;Move;736;227;none;none
25/07/2018 14:34:56.877;86766;Jingjing;Optimus;3;1;Mouse;Move;735;228;none;none
25/07/2018 14:34:56.885;86774;Jingjing;Optimus;3;1;Mouse;Move;734;229;none;none
25/07/2018 14:34:56.893;86782;Jingjing;Optimus;3;1;Mouse;Move;732;229;none;none
25/07/2018 14:34:56.901;86791;Jingjing;Optimus;3;1;Mouse;Move;732;229;none;none
25/07/2018 14:34:56.909;86798;Jingjing;Optimus;3;1;Mouse;Move;731;230;none;none
25/07/2018 14:34:56.916;86806;Jingjing;Optimus;3;1;Mouse;Move;731;230;none;none
25/07/2018 14:34:57.621;87510;Jingjing;Optimus;3;1;Mouse;Move;730;230;none;none
25/07/2018 14:34:57.630;87520;Jingjing;Optimus;3;1;Mouse;Move;729;230;none;none
25/07/2018 14:34:57.637;87526;Jingjing;Optimus;3;1;Mouse;Move;729;230;none;none
25/07/2018 14:34:57.645;87534;Jingjing;Optimus;3;1;Mouse;Move;728;230;none;none
25/07/2018 14:34:57.653;87542;Jingjing;Optimus;3;1;Mouse;Move;725;230;none;none
25/07/2018 14:34:57.661;87550;Jingjing;Optimus;3;1;Mouse;Move;722;230;none;none
25/07/2018 14:34:57.669;87558;Jingjing;Optimus;3;1;Mouse;Move;717;230;none;none
25/07/2018 14:34:57.677;87566;Jingjing;Optimus;3;1;Mouse;Move;712;230;none;none
25/07/2018 14:34:57.685;87574;Jingjing;Optimus;3;1;Mouse;Move;706;230;none;none
25/07/2018 14:34:57.693;87582;Jingjing;Optimus;3;1;Mouse;Move;698;230;none;none
25/07/2018 14:34:57.701;87591;Jingjing;Optimus;3;1;Mouse;Move;691;231;none;none
25/07/2018 14:34:57.709;87598;Jingjing;Optimus;3;1;Mouse;Move;684;231;none;none
25/07/2018 14:34:57.717;87606;Jingjing;Optimus;3;1;Mouse;Move;676;231;none;none
25/07/2018 14:34:57.725;87614;Jingjing;Optimus;3;1;Mouse;Move;670;231;none;none
25/07/2018 14:34:57.733;87622;Jingjing;Optimus;3;1;Mouse;Move;665;231;none;none
25/07/2018 14:34:57.741;87630;Jingjing;Optimus;3;1;Mouse;Move;661;231;none;none
25/07/2018 14:34:57.749;87638;Jingjing;Optimus;3;1;Mouse;Move;656;231;none;none
25/07/2018 14:34:57.757;87646;Jingjing;Optimus;3;1;Mouse;Move;654;231;none;none
25/07/2018 14:34:57.765;87654;Jingjing;Optimus;3;1;Mouse;Move;652;231;none;none
25/07/2018 14:34:57.773;87662;Jingjing;Optimus;3;1;Mouse;Move;651;231;none;none
25/07/2018 14:34:57.780;87670;Jingjing;Optimus;3;1;Mouse;Move;650;231;none;none
25/07/2018 14:34:57.948;87838;Jingjing;Optimus;3;1;Mouse;Move;650;231;none;none
25/07/2018 14:34:57.956;87846;Jingjing;Optimus;3;1;Mouse;Move;651;231;none;none
25/07/2018 14:34:57.964;87854;Jingjing;Optimus;3;1;Mouse;Move;652;231;none;none
25/07/2018 14:34:57.972;87862;Jingjing;Optimus;3;1;Mouse;Move;654;231;none;none
25/07/2018 14:34:57.980;87870;Jingjing;Optimus;3;1;Mouse;Move;656;231;none;none
25/07/2018 14:34:57.988;87878;Jingjing;Optimus;3;1;Mouse;Move;657;231;none;none
25/07/2018 14:34:57.996;87886;Jingjing;Optimus;3;1;Mouse;Move;658;231;none;none
25/07/2018 14:34:58.5;87894;Jingjing;Optimus;3;1;Mouse;Move;659;231;none;none
25/07/2018 14:34:58.12;87902;Jingjing;Optimus;3;1;Mouse;Move;660;231;none;none
25/07/2018 14:34:58.21;87910;Jingjing;Optimus;3;1;Mouse;Move;661;231;none;none
25/07/2018 14:34:58.29;87918;Jingjing;Optimus;3;1;Mouse;Move;661;231;none;none
25/07/2018 14:34:58.37;87926;Jingjing;Optimus;3;1;Mouse;Move;662;231;none;none
25/07/2018 14:34:58.45;87934;Jingjing;Optimus;3;1;Mouse;Move;663;231;none;none
25/07/2018 14:34:58.77;87966;Jingjing;Optimus;3;1;Mouse;Move;663;231;none;none
25/07/2018 14:34:58.109;87998;Jingjing;Optimus;3;1;Mouse;Move;664;231;none;none
25/07/2018 14:34:58.133;88022;Jingjing;Optimus;3;1;Mouse;Move;664;231;none;none
25/07/2018 14:34:58.149;88038;Jingjing;Optimus;3;1;Mouse;Move;665;231;none;none
25/07/2018 14:34:58.165;88054;Jingjing;Optimus;3;1;Mouse;Move;666;231;none;none
25/07/2018 14:34:58.173;88062;Jingjing;Optimus;3;1;Mouse;Move;666;231;none;none
25/07/2018 14:34:58.189;88078;Jingjing;Optimus;3;1;Mouse;Move;667;231;none;none
25/07/2018 14:34:58.196;88086;Jingjing;Optimus;3;1;Mouse;Move;667;231;none;none
25/07/2018 14:34:58.204;88094;Jingjing;Optimus;3;1;Mouse;Move;667;231;none;none
25/07/2018 14:34:58.212;88102;Jingjing;Optimus;3;1;Mouse;Move;668;231;none;none
25/07/2018 14:34:58.596;88486;Jingjing;Optimus;3;1;Mouse;Click;668;231;none;none
25/07/2018 14:34:58.596;88486;Jingjing;Optimus;3;1;Mouse;Move;668;231;none;none
25/07/2018 14:34:58.669;88559;Jingjing;Optimus;3;1;Mouse;Release;668;231;none;none
25/07/2018 14:34:58.670;88559;Jingjing;Optimus;3;1;Mouse;Move;668;231;none;none
25/07/2018 14:34:58.673;88563;Jingjing;Optimus;3;1;none;none;none;none;none;Click radioButton2
25/07/2018 14:34:58.845;88734;Jingjing;Optimus;3;1;Mouse;Move;668;231;none;none
25/07/2018 14:34:58.853;88742;Jingjing;Optimus;3;1;Mouse;Move;668;232;none;none
25/07/2018 14:34:58.861;88750;Jingjing;Optimus;3;1;Mouse;Move;668;233;none;none
25/07/2018 14:34:58.868;88758;Jingjing;Optimus;3;1;Mouse;Move;668;234;none;none
25/07/2018 14:34:58.877;88766;Jingjing;Optimus;3;1;Mouse;Move;667;236;none;none
25/07/2018 14:34:58.885;88774;Jingjing;Optimus;3;1;Mouse;Move;666;238;none;none
25/07/2018 14:34:58.893;88782;Jingjing;Optimus;3;1;Mouse;Move;665;239;none;none
25/07/2018 14:34:58.901;88790;Jingjing;Optimus;3;1;Mouse;Move;665;240;none;none
25/07/2018 14:34:58.909;88798;Jingjing;Optimus;3;1;Mouse;Move;664;242;none;none
25/07/2018 14:34:58.917;88806;Jingjing;Optimus;3;1;Mouse;Move;663;243;none;none
25/07/2018 14:34:58.925;88814;Jingjing;Optimus;3;1;Mouse;Move;663;244;none;none
25/07/2018 14:34:58.933;88823;Jingjing;Optimus;3;1;Mouse;Move;663;244;none;none
25/07/2018 14:34:58.940;88830;Jingjing;Optimus;3;1;Mouse;Move;663;245;none;none
25/07/2018 14:34:58.948;88838;Jingjing;Optimus;3;1;Mouse;Move;662;245;none;none
25/07/2018 14:34:58.956;88846;Jingjing;Optimus;3;1;Mouse;Move;662;245;none;none
25/07/2018 14:34:58.964;88854;Jingjing;Optimus;3;1;Mouse;Move;662;246;none;none
25/07/2018 14:34:58.972;88862;Jingjing;Optimus;3;1;Mouse;Move;662;247;none;none
25/07/2018 14:34:58.981;88871;Jingjing;Optimus;3;1;Mouse;Move;662;247;none;none
25/07/2018 14:34:58.988;88878;Jingjing;Optimus;3;1;Mouse;Move;661;248;none;none
25/07/2018 14:34:58.996;88886;Jingjing;Optimus;3;1;Mouse;Move;661;248;none;none
25/07/2018 14:34:59.4;88894;Jingjing;Optimus;3;1;Mouse;Move;660;249;none;none
25/07/2018 14:34:59.12;88902;Jingjing;Optimus;3;1;Mouse;Move;660;250;none;none
25/07/2018 14:34:59.20;88910;Jingjing;Optimus;3;1;Mouse;Move;660;250;none;none
25/07/2018 14:34:59.37;88926;Jingjing;Optimus;3;1;Mouse;Move;660;251;none;none
25/07/2018 14:34:59.45;88934;Jingjing;Optimus;3;1;Mouse;Move;660;251;none;none
25/07/2018 14:34:59.60;88950;Jingjing;Optimus;3;1;Mouse;Move;660;252;none;none
25/07/2018 14:34:59.77;88966;Jingjing;Optimus;3;1;Mouse;Move;660;252;none;none
25/07/2018 14:34:59.101;88990;Jingjing;Optimus;3;1;Mouse;Move;660;253;none;none
25/07/2018 14:34:59.125;89014;Jingjing;Optimus;3;1;Mouse;Move;660;254;none;none
25/07/2018 14:34:59.317;89206;Jingjing;Optimus;3;1;Mouse;Click;660;254;none;none
25/07/2018 14:34:59.317;89207;Jingjing;Optimus;3;1;Mouse;Move;660;254;none;none
25/07/2018 14:34:59.381;89270;Jingjing;Optimus;3;1;Mouse;Release;660;254;none;none
25/07/2018 14:34:59.381;89271;Jingjing;Optimus;3;1;Mouse;Move;660;254;none;none
25/07/2018 14:34:59.386;89276;Jingjing;Optimus;3;1;none;none;none;none;none;Click radioButton4
25/07/2018 14:34:59.428;89318;Jingjing;Optimus;3;1;Mouse;Move;660;254;none;none
25/07/2018 14:34:59.436;89326;Jingjing;Optimus;3;1;Mouse;Move;660;254;none;none
25/07/2018 14:34:59.444;89334;Jingjing;Optimus;3;1;Mouse;Move;661;255;none;none
25/07/2018 14:34:59.452;89342;Jingjing;Optimus;3;1;Mouse;Move;661;256;none;none
25/07/2018 14:34:59.460;89350;Jingjing;Optimus;3;1;Mouse;Move;662;257;none;none
25/07/2018 14:34:59.468;89358;Jingjing;Optimus;3;1;Mouse;Move;663;259;none;none
25/07/2018 14:34:59.476;89366;Jingjing;Optimus;3;1;Mouse;Move;664;260;none;none
25/07/2018 14:34:59.484;89374;Jingjing;Optimus;3;1;Mouse;Move;665;263;none;none
25/07/2018 14:34:59.492;89382;Jingjing;Optimus;3;1;Mouse;Move;666;264;none;none
25/07/2018 14:34:59.500;89390;Jingjing;Optimus;3;1;Mouse;Move;667;266;none;none
25/07/2018 14:34:59.508;89398;Jingjing;Optimus;3;1;Mouse;Move;668;268;none;none
25/07/2018 14:34:59.517;89406;Jingjing;Optimus;3;1;Mouse;Move;669;270;none;none
25/07/2018 14:34:59.525;89414;Jingjing;Optimus;3;1;Mouse;Move;669;271;none;none
25/07/2018 14:34:59.533;89422;Jingjing;Optimus;3;1;Mouse;Move;670;274;none;none
25/07/2018 14:34:59.541;89430;Jingjing;Optimus;3;1;Mouse;Move;671;275;none;none
25/07/2018 14:34:59.549;89438;Jingjing;Optimus;3;1;Mouse;Move;671;276;none;none
25/07/2018 14:34:59.557;89446;Jingjing;Optimus;3;1;Mouse;Move;671;278;none;none
25/07/2018 14:34:59.564;89454;Jingjing;Optimus;3;1;Mouse;Move;671;279;none;none
25/07/2018 14:34:59.573;89462;Jingjing;Optimus;3;1;Mouse;Move;672;280;none;none
25/07/2018 14:34:59.580;89470;Jingjing;Optimus;3;1;Mouse;Move;672;281;none;none
25/07/2018 14:34:59.588;89478;Jingjing;Optimus;3;1;Mouse;Move;672;281;none;none
25/07/2018 14:34:59.598;89487;Jingjing;Optimus;3;1;Mouse;Move;672;282;none;none
25/07/2018 14:34:59.604;89494;Jingjing;Optimus;3;1;Mouse;Move;673;282;none;none
25/07/2018 14:34:59.612;89502;Jingjing;Optimus;3;1;Mouse;Move;673;283;none;none
25/07/2018 14:34:59.628;89518;Jingjing;Optimus;3;1;Mouse;Move;673;283;none;none
25/07/2018 14:34:59.636;89526;Jingjing;Optimus;3;1;Mouse;Move;673;284;none;none
25/07/2018 14:34:59.644;89534;Jingjing;Optimus;3;1;Mouse;Move;673;284;none;none
25/07/2018 14:34:59.652;89542;Jingjing;Optimus;3;1;Mouse;Move;673;284;none;none
25/07/2018 14:34:59.660;89550;Jingjing;Optimus;3;1;Mouse;Move;673;285;none;none
25/07/2018 14:34:59.668;89558;Jingjing;Optimus;3;1;Mouse;Move;672;285;none;none
25/07/2018 14:34:59.676;89566;Jingjing;Optimus;3;1;Mouse;Move;672;285;none;none
25/07/2018 14:34:59.692;89582;Jingjing;Optimus;3;1;Mouse;Move;672;285;none;none
25/07/2018 14:34:59.701;89590;Jingjing;Optimus;3;1;Mouse;Move;672;286;none;none
25/07/2018 14:34:59.717;89606;Jingjing;Optimus;3;1;Mouse;Move;671;286;none;none
25/07/2018 14:34:59.725;89614;Jingjing;Optimus;3;1;Mouse;Move;671;287;none;none
25/07/2018 14:34:59.733;89622;Jingjing;Optimus;3;1;Mouse;Move;671;287;none;none
25/07/2018 14:34:59.741;89630;Jingjing;Optimus;3;1;Mouse;Move;671;287;none;none
25/07/2018 14:34:59.748;89638;Jingjing;Optimus;3;1;Mouse;Move;670;287;none;none
25/07/2018 14:34:59.756;89646;Jingjing;Optimus;3;1;Mouse;Move;669;287;none;none
25/07/2018 14:34:59.772;89662;Jingjing;Optimus;3;1;Mouse;Move;669;287;none;none
25/07/2018 14:34:59.782;89672;Jingjing;Optimus;3;1;Mouse;Move;668;287;none;none
25/07/2018 14:34:59.788;89678;Jingjing;Optimus;3;1;Mouse;Move;668;287;none;none
25/07/2018 14:34:59.796;89686;Jingjing;Optimus;3;1;Mouse;Move;667;287;none;none
25/07/2018 14:34:59.804;89694;Jingjing;Optimus;3;1;Mouse;Move;667;287;none;none
25/07/2018 14:34:59.812;89702;Jingjing;Optimus;3;1;Mouse;Move;667;288;none;none
25/07/2018 14:34:59.964;89854;Jingjing;Optimus;3;1;Mouse;Move;666;288;none;none
25/07/2018 14:35:00.76;89966;Jingjing;Optimus;3;1;Mouse;Move;666;288;none;none
25/07/2018 14:35:00.100;89990;Jingjing;Optimus;3;1;Mouse;Move;666;288;none;none
25/07/2018 14:35:00.108;89998;Jingjing;Optimus;3;1;Mouse;Move;665;288;none;none
25/07/2018 14:35:00.140;90030;Jingjing;Optimus;3;1;Mouse;Move;665;287;none;none
25/07/2018 14:35:00.148;90038;Jingjing;Optimus;3;1;Mouse;Move;665;287;none;none
25/07/2018 14:35:00.156;90046;Jingjing;Optimus;3;1;Mouse;Move;664;287;none;none
25/07/2018 14:35:00.164;90054;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.172;90062;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.204;90094;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.436;90326;Jingjing;Optimus;3;1;Mouse;Click;664;286;none;none
25/07/2018 14:35:00.436;90326;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.516;90406;Jingjing;Optimus;3;1;Mouse;Release;664;286;none;none
25/07/2018 14:35:00.516;90406;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.564;90454;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.572;90462;Jingjing;Optimus;3;1;Mouse;Move;664;286;none;none
25/07/2018 14:35:00.580;90470;Jingjing;Optimus;3;1;Mouse;Move;664;287;none;none
25/07/2018 14:35:00.588;90478;Jingjing;Optimus;3;1;Mouse;Move;664;287;none;none
25/07/2018 14:35:00.596;90486;Jingjing;Optimus;3;1;Mouse;Move;664;288;none;none
25/07/2018 14:35:00.604;90494;Jingjing;Optimus;3;1;Mouse;Move;664;290;none;none
25/07/2018 14:35:00.612;90502;Jingjing;Optimus;3;1;Mouse;Move;664;291;none;none
25/07/2018 14:35:00.620;90510;Jingjing;Optimus;3;1;Mouse;Move;664;292;none;none
25/07/2018 14:35:00.628;90518;Jingjing;Optimus;3;1;Mouse;Move;664;293;none;none
25/07/2018 14:35:00.636;90526;Jingjing;Optimus;3;1;Mouse;Move;664;293;none;none
25/07/2018 14:35:00.644;90534;Jingjing;Optimus;3;1;Mouse;Move;664;295;none;none
25/07/2018 14:35:00.652;90542;Jingjing;Optimus;3;1;Mouse;Move;664;295;none;none
25/07/2018 14:35:00.660;90550;Jingjing;Optimus;3;1;Mouse;Move;664;296;none;none
25/07/2018 14:35:00.668;90558;Jingjing;Optimus;3;1;Mouse;Move;664;296;none;none
25/07/2018 14:35:00.676;90566;Jingjing;Optimus;3;1;Mouse;Move;664;298;none;none
25/07/2018 14:35:00.684;90574;Jingjing;Optimus;3;1;Mouse;Move;664;298;none;none
25/07/2018 14:35:00.692;90582;Jingjing;Optimus;3;1;Mouse;Move;664;299;none;none
25/07/2018 14:35:00.700;90590;Jingjing;Optimus;3;1;Mouse;Move;664;299;none;none
25/07/2018 14:35:00.708;90598;Jingjing;Optimus;3;1;Mouse;Move;664;300;none;none
25/07/2018 14:35:00.716;90606;Jingjing;Optimus;3;1;Mouse;Move;665;301;none;none
25/07/2018 14:35:00.724;90614;Jingjing;Optimus;3;1;Mouse;Move;665;301;none;none
25/07/2018 14:35:00.732;90622;Jingjing;Optimus;3;1;Mouse;Move;665;302;none;none
25/07/2018 14:35:00.740;90630;Jingjing;Optimus;3;1;Mouse;Move;665;302;none;none
25/07/2018 14:35:00.748;90638;Jingjing;Optimus;3;1;Mouse;Move;665;304;none;none
25/07/2018 14:35:00.756;90646;Jingjing;Optimus;3;1;Mouse;Move;665;304;none;none
25/07/2018 14:35:00.764;90654;Jingjing;Optimus;3;1;Mouse;Move;665;305;none;none
25/07/2018 14:35:00.772;90662;Jingjing;Optimus;3;1;Mouse;Move;665;305;none;none
25/07/2018 14:35:00.788;90678;Jingjing;Optimus;3;1;Mouse;Move;665;306;none;none
25/07/2018 14:35:00.804;90694;Jingjing;Optimus;3;1;Mouse;Move;665;307;none;none
25/07/2018 14:35:00.812;90702;Jingjing;Optimus;3;1;Mouse;Move;665;307;none;none
25/07/2018 14:35:00.828;90718;Jingjing;Optimus;3;1;Mouse;Move;665;308;none;none
25/07/2018 14:35:00.836;90726;Jingjing;Optimus;3;1;Mouse;Move;665;308;none;none
25/07/2018 14:35:00.868;90758;Jingjing;Optimus;3;1;Mouse;Move;665;309;none;none
25/07/2018 14:35:00.908;90798;Jingjing;Optimus;3;1;Mouse;Move;665;309;none;none
25/07/2018 14:35:01.68;90958;Jingjing;Optimus;3;1;Mouse;Move;665;309;none;none
25/07/2018 14:35:01.100;90990;Jingjing;Optimus;3;1;Mouse;Move;665;309;none;none
25/07/2018 14:35:01.124;91014;Jingjing;Optimus;3;1;Mouse;Move;664;309;none;none
25/07/2018 14:35:01.140;91030;Jingjing;Optimus;3;1;Mouse;Move;664;309;none;none
25/07/2018 14:35:01.148;91038;Jingjing;Optimus;3;1;Mouse;Move;664;309;none;none
25/07/2018 14:35:01.156;91046;Jingjing;Optimus;3;1;Mouse;Move;664;309;none;none
25/07/2018 14:35:01.164;91054;Jingjing;Optimus;3;1;Mouse;Move;664;309;none;none
25/07/2018 14:35:01.180;91070;Jingjing;Optimus;3;1;Mouse;Move;664;308;none;none
25/07/2018 14:35:01.188;91078;Jingjing;Optimus;3;1;Mouse;Move;663;308;none;none
25/07/2018 14:35:01.196;91086;Jingjing;Optimus;3;1;Mouse;Move;663;308;none;none
25/07/2018 14:35:01.204;91094;Jingjing;Optimus;3;1;Mouse;Move;663;307;none;none
25/07/2018 14:35:01.220;91110;Jingjing;Optimus;3;1;Mouse;Move;663;306;none;none
25/07/2018 14:35:01.244;91134;Jingjing;Optimus;3;1;Mouse;Move;663;306;none;none
25/07/2018 14:35:01.268;91158;Jingjing;Optimus;3;1;Mouse;Move;663;305;none;none
25/07/2018 14:35:01.300;91190;Jingjing;Optimus;3;1;Mouse;Move;663;305;none;none
25/07/2018 14:35:01.316;91206;Jingjing;Optimus;3;1;Mouse;Move;663;304;none;none
25/07/2018 14:35:01.324;91214;Jingjing;Optimus;3;1;Mouse;Move;663;303;none;none
25/07/2018 14:35:01.332;91222;Jingjing;Optimus;3;1;Mouse;Move;663;303;none;none
25/07/2018 14:35:01.340;91230;Jingjing;Optimus;3;1;Mouse;Move;663;302;none;none
25/07/2018 14:35:01.348;91238;Jingjing;Optimus;3;1;Mouse;Move;663;302;none;none
25/07/2018 14:35:01.356;91246;Jingjing;Optimus;3;1;Mouse;Move;663;301;none;none
25/07/2018 14:35:01.364;91254;Jingjing;Optimus;3;1;Mouse;Move;663;301;none;none
25/07/2018 14:35:01.372;91262;Jingjing;Optimus;3;1;Mouse;Move;663;299;none;none
25/07/2018 14:35:01.380;91270;Jingjing;Optimus;3;1;Mouse;Move;663;298;none;none
25/07/2018 14:35:01.388;91278;Jingjing;Optimus;3;1;Mouse;Move;663;297;none;none
25/07/2018 14:35:01.396;91286;Jingjing;Optimus;3;1;Mouse;Move;663;295;none;none
25/07/2018 14:35:01.404;91294;Jingjing;Optimus;3;1;Mouse;Move;663;293;none;none
25/07/2018 14:35:01.412;91302;Jingjing;Optimus;3;1;Mouse;Move;663;291;none;none
25/07/2018 14:35:01.420;91310;Jingjing;Optimus;3;1;Mouse;Move;662;289;none;none
25/07/2018 14:35:01.428;91318;Jingjing;Optimus;3;1;Mouse;Move;662;287;none;none
25/07/2018 14:35:01.436;91326;Jingjing;Optimus;3;1;Mouse;Move;662;285;none;none
25/07/2018 14:35:01.444;91334;Jingjing;Optimus;3;1;Mouse;Move;661;283;none;none
25/07/2018 14:35:01.452;91342;Jingjing;Optimus;3;1;Mouse;Move;661;282;none;none
25/07/2018 14:35:01.460;91350;Jingjing;Optimus;3;1;Mouse;Move;661;280;none;none
25/07/2018 14:35:01.468;91358;Jingjing;Optimus;3;1;Mouse;Move;660;279;none;none
25/07/2018 14:35:01.476;91366;Jingjing;Optimus;3;1;Mouse;Move;660;278;none;none
25/07/2018 14:35:01.484;91374;Jingjing;Optimus;3;1;Mouse;Move;660;277;none;none
25/07/2018 14:35:01.492;91382;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.540;91430;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.556;91446;Jingjing;Optimus;3;1;Mouse;Click;660;276;none;none
25/07/2018 14:35:01.557;91447;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.612;91502;Jingjing;Optimus;3;1;Mouse;Release;660;276;none;none
25/07/2018 14:35:01.613;91503;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.619;91508;Jingjing;Optimus;3;1;none;none;none;none;none;Click radioButton6
25/07/2018 14:35:01.652;91542;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.663;91553;Jingjing;Optimus;3;1;Mouse;Move;660;276;none;none
25/07/2018 14:35:01.668;91558;Jingjing;Optimus;3;1;Mouse;Move;660;277;none;none
25/07/2018 14:35:01.676;91566;Jingjing;Optimus;3;1;Mouse;Move;660;278;none;none
25/07/2018 14:35:01.684;91574;Jingjing;Optimus;3;1;Mouse;Move;660;279;none;none
25/07/2018 14:35:01.692;91582;Jingjing;Optimus;3;1;Mouse;Move;660;280;none;none
25/07/2018 14:35:01.700;91590;Jingjing;Optimus;3;1;Mouse;Move;660;280;none;none
25/07/2018 14:35:01.708;91598;Jingjing;Optimus;3;1;Mouse;Move;660;281;none;none
25/07/2018 14:35:01.716;91606;Jingjing;Optimus;3;1;Mouse;Move;660;281;none;none
25/07/2018 14:35:01.724;91614;Jingjing;Optimus;3;1;Mouse;Move;660;282;none;none
25/07/2018 14:35:01.732;91622;Jingjing;Optimus;3;1;Mouse;Move;660;283;none;none
25/07/2018 14:35:01.740;91630;Jingjing;Optimus;3;1;Mouse;Move;660;283;none;none
25/07/2018 14:35:01.748;91638;Jingjing;Optimus;3;1;Mouse;Move;660;284;none;none
25/07/2018 14:35:01.756;91646;Jingjing;Optimus;3;1;Mouse;Move;660;284;none;none
