Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
18/07/2018 16:31:53.398;4120;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;191;none;none
18/07/2018 16:31:53.406;4128;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;192;none;none
18/07/2018 16:31:53.414;4136;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;192;none;none
18/07/2018 16:31:53.422;4144;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;193;none;none
18/07/2018 16:31:53.430;4152;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;194;none;none
18/07/2018 16:31:53.438;4160;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;194;none;none
18/07/2018 16:31:53.446;4168;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;195;none;none
18/07/2018 16:31:53.462;4184;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;195;none;none
18/07/2018 16:31:54.126;4848;Leon;ExposeKeyboard;2;2;Mouse;Click;1439;195;none;none
18/07/2018 16:31:54.127;4849;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;195;none;none
18/07/2018 16:31:54.230;4952;Leon;ExposeKeyboard;2;2;Mouse;Release;1439;195;none;none
18/07/2018 16:31:54.231;4953;Leon;ExposeKeyboard;2;2;Mouse;Move;1439;195;none;none
18/07/2018 16:31:54.233;4955;Leon;ExposeKeyboard;2;2;none;none;none;none;none; Clickbutton1
18/07/2018 16:31:54.238;0;Leon;ExposeKeyboard;2;3;none;none;none;none;none;Focus Lost
