Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
18/07/2018 16:36:23.533;31225;Leon;ExposeKeyboard;3;1;Mouse;Move;1080;667;none;none
18/07/2018 16:36:23.543;31234;Leon;ExposeKeyboard;3;1;Mouse;Move;1040;633;none;none
18/07/2018 16:36:23.560;31252;Leon;ExposeKeyboard;3;1;Mouse;Move;984;585;none;none
18/07/2018 16:36:23.561;31253;Leon;ExposeKeyboard;3;1;Mouse;Move;938;539;none;none
18/07/2018 16:36:23.576;31268;Leon;ExposeKeyboard;3;1;Mouse;Move;879;486;none;none
18/07/2018 16:36:23.577;31268;Leon;ExposeKeyboard;3;1;Mouse;Move;827;435;none;none
18/07/2018 16:36:23.581;31273;Leon;ExposeKeyboard;3;1;Mouse;Move;781;389;none;none
18/07/2018 16:36:23.589;31281;Leon;ExposeKeyboard;3;1;Mouse;Move;745;348;none;none
18/07/2018 16:36:23.597;31289;Leon;ExposeKeyboard;3;1;Mouse;Move;709;308;none;none
18/07/2018 16:36:23.605;31297;Leon;ExposeKeyboard;3;1;Mouse;Move;685;277;none;none
18/07/2018 16:36:23.614;31305;Leon;ExposeKeyboard;3;1;Mouse;Move;667;254;none;none
18/07/2018 16:36:23.622;31313;Leon;ExposeKeyboard;3;1;Mouse;Move;657;235;none;none
18/07/2018 16:36:23.630;31322;Leon;ExposeKeyboard;3;1;Mouse;Move;653;223;none;none
18/07/2018 16:36:23.638;31329;Leon;ExposeKeyboard;3;1;Mouse;Move;653;213;none;none
18/07/2018 16:36:23.645;31337;Leon;ExposeKeyboard;3;1;Mouse;Move;653;204;none;none
18/07/2018 16:36:23.653;31345;Leon;ExposeKeyboard;3;1;Mouse;Move;655;197;none;none
18/07/2018 16:36:23.662;31353;Leon;ExposeKeyboard;3;1;Mouse;Move;659;189;none;none
18/07/2018 16:36:23.670;31362;Leon;ExposeKeyboard;3;1;Mouse;Move;663;183;none;none
18/07/2018 16:36:23.678;31370;Leon;ExposeKeyboard;3;1;Mouse;Move;665;179;none;none
18/07/2018 16:36:23.686;31378;Leon;ExposeKeyboard;3;1;Mouse;Move;668;177;none;none
18/07/2018 16:36:23.694;31386;Leon;ExposeKeyboard;3;1;Mouse;Move;669;175;none;none
18/07/2018 16:36:23.702;31393;Leon;ExposeKeyboard;3;1;Mouse;Move;671;173;none;none
18/07/2018 16:36:23.711;31403;Leon;ExposeKeyboard;3;1;Mouse;Move;671;172;none;none
18/07/2018 16:36:23.718;31409;Leon;ExposeKeyboard;3;1;Mouse;Move;672;172;none;none
18/07/2018 16:36:23.727;31419;Leon;ExposeKeyboard;3;1;Mouse;Move;672;171;none;none
18/07/2018 16:36:23.734;31425;Leon;ExposeKeyboard;3;1;Mouse;Move;673;169;none;none
18/07/2018 16:36:23.742;31433;Leon;ExposeKeyboard;3;1;Mouse;Move;674;168;none;none
18/07/2018 16:36:23.750;31441;Leon;ExposeKeyboard;3;1;Mouse;Move;674;166;none;none
18/07/2018 16:36:23.758;31449;Leon;ExposeKeyboard;3;1;Mouse;Move;675;163;none;none
18/07/2018 16:36:23.766;31457;Leon;ExposeKeyboard;3;1;Mouse;Move;675;161;none;none
18/07/2018 16:36:23.774;31465;Leon;ExposeKeyboard;3;1;Mouse;Move;676;158;none;none
18/07/2018 16:36:23.781;31473;Leon;ExposeKeyboard;3;1;Mouse;Move;676;154;none;none
18/07/2018 16:36:23.790;31481;Leon;ExposeKeyboard;3;1;Mouse;Move;676;152;none;none
18/07/2018 16:36:23.798;31490;Leon;ExposeKeyboard;3;1;Mouse;Move;676;150;none;none
18/07/2018 16:36:23.806;31498;Leon;ExposeKeyboard;3;1;Mouse;Move;676;149;none;none
18/07/2018 16:36:23.814;31505;Leon;ExposeKeyboard;3;1;Mouse;Move;676;148;none;none
18/07/2018 16:36:23.846;31537;Leon;ExposeKeyboard;3;1;Mouse;Move;676;148;none;none
18/07/2018 16:36:23.854;31545;Leon;ExposeKeyboard;3;1;Mouse;Move;676;149;none;none
18/07/2018 16:36:23.862;31554;Leon;ExposeKeyboard;3;1;Mouse;Move;676;149;none;none
18/07/2018 16:36:23.870;31562;Leon;ExposeKeyboard;3;1;Mouse;Move;676;151;none;none
18/07/2018 16:36:23.878;31569;Leon;ExposeKeyboard;3;1;Mouse;Move;676;154;none;none
18/07/2018 16:36:23.886;31577;Leon;ExposeKeyboard;3;1;Mouse;Move;676;158;none;none
18/07/2018 16:36:23.894;31585;Leon;ExposeKeyboard;3;1;Mouse;Move;676;163;none;none
18/07/2018 16:36:23.902;31593;Leon;ExposeKeyboard;3;1;Mouse;Move;676;170;none;none
18/07/2018 16:36:23.911;31603;Leon;ExposeKeyboard;3;1;Mouse;Move;676;178;none;none
18/07/2018 16:36:23.918;31609;Leon;ExposeKeyboard;3;1;Mouse;Move;677;188;none;none
18/07/2018 16:36:23.927;31619;Leon;ExposeKeyboard;3;1;Mouse;Move;677;198;none;none
18/07/2018 16:36:23.935;31626;Leon;ExposeKeyboard;3;1;Mouse;Move;679;206;none;none
18/07/2018 16:36:23.941;31633;Leon;ExposeKeyboard;3;1;Mouse;Move;680;215;none;none
18/07/2018 16:36:23.949;31641;Leon;ExposeKeyboard;3;1;Mouse;Move;681;220;none;none
18/07/2018 16:36:23.957;31649;Leon;ExposeKeyboard;3;1;Mouse;Move;682;225;none;none
18/07/2018 16:36:23.965;31657;Leon;ExposeKeyboard;3;1;Mouse;Move;683;229;none;none
18/07/2018 16:36:23.973;31665;Leon;ExposeKeyboard;3;1;Mouse;Move;684;231;none;none
18/07/2018 16:36:23.981;31673;Leon;ExposeKeyboard;3;1;Mouse;Move;684;233;none;none
18/07/2018 16:36:23.989;31681;Leon;ExposeKeyboard;3;1;Mouse;Move;684;233;none;none
18/07/2018 16:36:24.62;31754;Leon;ExposeKeyboard;3;1;Mouse;Move;684;233;none;none
18/07/2018 16:36:24.70;31762;Leon;ExposeKeyboard;3;1;Mouse;Move;684;233;none;none
18/07/2018 16:36:24.133;31825;Leon;ExposeKeyboard;3;1;Mouse;Move;684;233;none;none
18/07/2018 16:36:24.141;31833;Leon;ExposeKeyboard;3;1;Mouse;Move;685;233;none;none
18/07/2018 16:36:24.150;31841;Leon;ExposeKeyboard;3;1;Mouse;Move;685;232;none;none
18/07/2018 16:36:24.157;31849;Leon;ExposeKeyboard;3;1;Mouse;Move;685;231;none;none
18/07/2018 16:36:24.165;31857;Leon;ExposeKeyboard;3;1;Mouse;Move;686;231;none;none
18/07/2018 16:36:24.173;31865;Leon;ExposeKeyboard;3;1;Mouse;Move;686;230;none;none
18/07/2018 16:36:24.181;31873;Leon;ExposeKeyboard;3;1;Mouse;Move;686;229;none;none
18/07/2018 16:36:24.189;31881;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.197;31889;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.237;31929;Leon;ExposeKeyboard;3;1;Mouse;Click;687;228;none;none
18/07/2018 16:36:24.238;31929;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.342;32034;Leon;ExposeKeyboard;3;1;Mouse;Release;687;228;none;none
18/07/2018 16:36:24.343;32034;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.349;32041;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton2
18/07/2018 16:36:24.365;32057;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.373;32065;Leon;ExposeKeyboard;3;1;Mouse;Move;687;228;none;none
18/07/2018 16:36:24.381;32073;Leon;ExposeKeyboard;3;1;Mouse;Move;687;231;none;none
18/07/2018 16:36:24.390;32082;Leon;ExposeKeyboard;3;1;Mouse;Move;687;234;none;none
18/07/2018 16:36:24.398;32089;Leon;ExposeKeyboard;3;1;Mouse;Move;687;238;none;none
18/07/2018 16:36:24.406;32098;Leon;ExposeKeyboard;3;1;Mouse;Move;687;242;none;none
18/07/2018 16:36:24.414;32105;Leon;ExposeKeyboard;3;1;Mouse;Move;687;246;none;none
18/07/2018 16:36:24.422;32113;Leon;ExposeKeyboard;3;1;Mouse;Move;688;249;none;none
18/07/2018 16:36:24.430;32121;Leon;ExposeKeyboard;3;1;Mouse;Move;688;252;none;none
18/07/2018 16:36:24.438;32129;Leon;ExposeKeyboard;3;1;Mouse;Move;688;255;none;none
18/07/2018 16:36:24.446;32137;Leon;ExposeKeyboard;3;1;Mouse;Move;688;256;none;none
18/07/2018 16:36:24.454;32145;Leon;ExposeKeyboard;3;1;Mouse;Move;688;257;none;none
18/07/2018 16:36:24.462;32154;Leon;ExposeKeyboard;3;1;Mouse;Move;688;258;none;none
18/07/2018 16:36:24.470;32162;Leon;ExposeKeyboard;3;1;Mouse;Move;688;259;none;none
18/07/2018 16:36:24.478;32170;Leon;ExposeKeyboard;3;1;Mouse;Move;688;260;none;none
18/07/2018 16:36:24.638;32330;Leon;ExposeKeyboard;3;1;Mouse;Move;688;260;none;none
18/07/2018 16:36:24.654;32345;Leon;ExposeKeyboard;3;1;Mouse;Move;688;260;none;none
18/07/2018 16:36:24.662;32354;Leon;ExposeKeyboard;3;1;Mouse;Move;689;260;none;none
18/07/2018 16:36:24.670;32362;Leon;ExposeKeyboard;3;1;Mouse;Move;689;259;none;none
18/07/2018 16:36:24.678;32370;Leon;ExposeKeyboard;3;1;Mouse;Move;689;258;none;none
18/07/2018 16:36:24.686;32378;Leon;ExposeKeyboard;3;1;Mouse;Move;689;257;none;none
18/07/2018 16:36:24.694;32385;Leon;ExposeKeyboard;3;1;Mouse;Move;689;257;none;none
18/07/2018 16:36:24.702;32394;Leon;ExposeKeyboard;3;1;Mouse;Move;689;256;none;none
18/07/2018 16:36:24.710;32402;Leon;ExposeKeyboard;3;1;Mouse;Move;689;255;none;none
18/07/2018 16:36:24.718;32410;Leon;ExposeKeyboard;3;1;Mouse;Move;690;253;none;none
18/07/2018 16:36:24.726;32418;Leon;ExposeKeyboard;3;1;Mouse;Move;690;253;none;none
18/07/2018 16:36:24.734;32425;Leon;ExposeKeyboard;3;1;Mouse;Move;690;252;none;none
18/07/2018 16:36:24.742;32433;Leon;ExposeKeyboard;3;1;Mouse;Move;691;251;none;none
18/07/2018 16:36:24.750;32442;Leon;ExposeKeyboard;3;1;Mouse;Move;691;250;none;none
18/07/2018 16:36:24.806;32497;Leon;ExposeKeyboard;3;1;Mouse;Click;691;250;none;none
18/07/2018 16:36:24.806;32497;Leon;ExposeKeyboard;3;1;Mouse;Move;691;250;none;none
18/07/2018 16:36:24.918;32610;Leon;ExposeKeyboard;3;1;Mouse;Release;691;250;none;none
18/07/2018 16:36:24.919;32610;Leon;ExposeKeyboard;3;1;Mouse;Move;691;250;none;none
18/07/2018 16:36:24.923;32614;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton4
18/07/2018 16:36:24.966;32657;Leon;ExposeKeyboard;3;1;Mouse;Move;691;250;none;none
18/07/2018 16:36:24.974;32666;Leon;ExposeKeyboard;3;1;Mouse;Move;691;251;none;none
18/07/2018 16:36:24.982;32673;Leon;ExposeKeyboard;3;1;Mouse;Move;691;252;none;none
18/07/2018 16:36:24.989;32681;Leon;ExposeKeyboard;3;1;Mouse;Move;691;253;none;none
18/07/2018 16:36:24.997;32689;Leon;ExposeKeyboard;3;1;Mouse;Move;691;254;none;none
18/07/2018 16:36:25.5;32697;Leon;ExposeKeyboard;3;1;Mouse;Move;691;255;none;none
18/07/2018 16:36:25.13;32705;Leon;ExposeKeyboard;3;1;Mouse;Move;691;256;none;none
18/07/2018 16:36:25.21;32713;Leon;ExposeKeyboard;3;1;Mouse;Move;691;257;none;none
18/07/2018 16:36:25.29;32721;Leon;ExposeKeyboard;3;1;Mouse;Move;691;258;none;none
18/07/2018 16:36:25.37;32729;Leon;ExposeKeyboard;3;1;Mouse;Move;691;259;none;none
18/07/2018 16:36:25.45;32737;Leon;ExposeKeyboard;3;1;Mouse;Move;691;261;none;none
18/07/2018 16:36:25.53;32745;Leon;ExposeKeyboard;3;1;Mouse;Move;691;263;none;none
18/07/2018 16:36:25.61;32753;Leon;ExposeKeyboard;3;1;Mouse;Move;691;264;none;none
18/07/2018 16:36:25.69;32761;Leon;ExposeKeyboard;3;1;Mouse;Move;691;265;none;none
18/07/2018 16:36:25.77;32769;Leon;ExposeKeyboard;3;1;Mouse;Move;691;268;none;none
18/07/2018 16:36:25.86;32778;Leon;ExposeKeyboard;3;1;Mouse;Move;691;269;none;none
18/07/2018 16:36:25.94;32785;Leon;ExposeKeyboard;3;1;Mouse;Move;691;270;none;none
18/07/2018 16:36:25.102;32794;Leon;ExposeKeyboard;3;1;Mouse;Move;691;272;none;none
18/07/2018 16:36:25.110;32801;Leon;ExposeKeyboard;3;1;Mouse;Move;691;272;none;none
18/07/2018 16:36:25.118;32809;Leon;ExposeKeyboard;3;1;Mouse;Move;691;273;none;none
18/07/2018 16:36:25.126;32817;Leon;ExposeKeyboard;3;1;Mouse;Move;691;273;none;none
18/07/2018 16:36:25.205;32897;Leon;ExposeKeyboard;3;1;Mouse;Click;691;273;none;none
18/07/2018 16:36:25.206;32897;Leon;ExposeKeyboard;3;1;Mouse;Move;691;273;none;none
18/07/2018 16:36:25.309;33001;Leon;ExposeKeyboard;3;1;Mouse;Release;691;273;none;none
18/07/2018 16:36:25.310;33001;Leon;ExposeKeyboard;3;1;Mouse;Move;691;273;none;none
18/07/2018 16:36:25.311;33002;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton6
18/07/2018 16:36:25.357;33049;Leon;ExposeKeyboard;3;1;Mouse;Move;691;274;none;none
18/07/2018 16:36:25.371;33062;Leon;ExposeKeyboard;3;1;Mouse;Move;691;275;none;none
18/07/2018 16:36:25.373;33065;Leon;ExposeKeyboard;3;1;Mouse;Move;691;275;none;none
18/07/2018 16:36:25.381;33073;Leon;ExposeKeyboard;3;1;Mouse;Move;691;276;none;none
18/07/2018 16:36:25.389;33081;Leon;ExposeKeyboard;3;1;Mouse;Move;691;278;none;none
18/07/2018 16:36:25.397;33089;Leon;ExposeKeyboard;3;1;Mouse;Move;691;279;none;none
18/07/2018 16:36:25.405;33097;Leon;ExposeKeyboard;3;1;Mouse;Move;691;280;none;none
18/07/2018 16:36:25.413;33105;Leon;ExposeKeyboard;3;1;Mouse;Move;691;282;none;none
18/07/2018 16:36:25.421;33113;Leon;ExposeKeyboard;3;1;Mouse;Move;691;283;none;none
18/07/2018 16:36:25.429;33121;Leon;ExposeKeyboard;3;1;Mouse;Move;691;284;none;none
18/07/2018 16:36:25.437;33129;Leon;ExposeKeyboard;3;1;Mouse;Move;692;285;none;none
18/07/2018 16:36:25.445;33137;Leon;ExposeKeyboard;3;1;Mouse;Move;692;285;none;none
18/07/2018 16:36:25.605;33297;Leon;ExposeKeyboard;3;1;Mouse;Move;692;286;none;none
18/07/2018 16:36:25.613;33305;Leon;ExposeKeyboard;3;1;Mouse;Move;692;287;none;none
18/07/2018 16:36:25.622;33314;Leon;ExposeKeyboard;3;1;Mouse;Move;692;287;none;none
18/07/2018 16:36:25.630;33322;Leon;ExposeKeyboard;3;1;Mouse;Move;692;288;none;none
18/07/2018 16:36:25.638;33330;Leon;ExposeKeyboard;3;1;Mouse;Move;692;290;none;none
18/07/2018 16:36:25.646;33337;Leon;ExposeKeyboard;3;1;Mouse;Move;692;292;none;none
18/07/2018 16:36:25.654;33345;Leon;ExposeKeyboard;3;1;Mouse;Move;692;293;none;none
18/07/2018 16:36:25.662;33353;Leon;ExposeKeyboard;3;1;Mouse;Move;692;295;none;none
18/07/2018 16:36:25.670;33361;Leon;ExposeKeyboard;3;1;Mouse;Move;692;296;none;none
18/07/2018 16:36:25.678;33369;Leon;ExposeKeyboard;3;1;Mouse;Move;692;297;none;none
18/07/2018 16:36:25.686;33378;Leon;ExposeKeyboard;3;1;Mouse;Move;692;298;none;none
18/07/2018 16:36:25.694;33385;Leon;ExposeKeyboard;3;1;Mouse;Move;692;299;none;none
18/07/2018 16:36:25.702;33394;Leon;ExposeKeyboard;3;1;Mouse;Move;692;300;none;none
18/07/2018 16:36:25.710;33401;Leon;ExposeKeyboard;3;1;Mouse;Move;692;301;none;none
18/07/2018 16:36:25.718;33409;Leon;ExposeKeyboard;3;1;Mouse;Move;692;301;none;none
18/07/2018 16:36:25.726;33417;Leon;ExposeKeyboard;3;1;Mouse;Move;692;302;none;none
18/07/2018 16:36:25.734;33425;Leon;ExposeKeyboard;3;1;Mouse;Move;692;303;none;none
18/07/2018 16:36:25.742;33433;Leon;ExposeKeyboard;3;1;Mouse;Move;693;303;none;none
18/07/2018 16:36:25.750;33442;Leon;ExposeKeyboard;3;1;Mouse;Move;693;303;none;none
18/07/2018 16:36:25.813;33505;Leon;ExposeKeyboard;3;1;Mouse;Click;693;303;none;none
18/07/2018 16:36:25.814;33505;Leon;ExposeKeyboard;3;1;Mouse;Move;693;303;none;none
18/07/2018 16:36:25.878;33570;Leon;ExposeKeyboard;3;1;Mouse;Release;693;303;none;none
18/07/2018 16:36:25.879;33570;Leon;ExposeKeyboard;3;1;Mouse;Move;693;303;none;none
18/07/2018 16:36:25.883;33575;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton8
18/07/2018 16:36:25.926;33617;Leon;ExposeKeyboard;3;1;Mouse;Move;693;304;none;none
18/07/2018 16:36:25.934;33625;Leon;ExposeKeyboard;3;1;Mouse;Move;693;305;none;none
18/07/2018 16:36:25.942;33634;Leon;ExposeKeyboard;3;1;Mouse;Move;693;306;none;none
18/07/2018 16:36:25.950;33642;Leon;ExposeKeyboard;3;1;Mouse;Move;693;308;none;none
18/07/2018 16:36:25.958;33650;Leon;ExposeKeyboard;3;1;Mouse;Move;694;310;none;none
18/07/2018 16:36:25.966;33657;Leon;ExposeKeyboard;3;1;Mouse;Move;695;311;none;none
18/07/2018 16:36:25.974;33665;Leon;ExposeKeyboard;3;1;Mouse;Move;695;313;none;none
18/07/2018 16:36:25.981;33673;Leon;ExposeKeyboard;3;1;Mouse;Move;696;314;none;none
18/07/2018 16:36:25.989;33681;Leon;ExposeKeyboard;3;1;Mouse;Move;697;316;none;none
18/07/2018 16:36:25.997;33689;Leon;ExposeKeyboard;3;1;Mouse;Move;697;318;none;none
18/07/2018 16:36:26.5;33697;Leon;ExposeKeyboard;3;1;Mouse;Move;698;319;none;none
18/07/2018 16:36:26.14;33706;Leon;ExposeKeyboard;3;1;Mouse;Move;698;320;none;none
18/07/2018 16:36:26.22;33713;Leon;ExposeKeyboard;3;1;Mouse;Move;698;320;none;none
18/07/2018 16:36:26.30;33721;Leon;ExposeKeyboard;3;1;Mouse;Move;698;321;none;none
18/07/2018 16:36:26.38;33729;Leon;ExposeKeyboard;3;1;Mouse;Move;698;321;none;none
18/07/2018 16:36:26.45;33737;Leon;ExposeKeyboard;3;1;Mouse;Move;698;322;none;none
18/07/2018 16:36:26.61;33753;Leon;ExposeKeyboard;3;1;Mouse;Move;698;323;none;none
18/07/2018 16:36:26.150;33842;Leon;ExposeKeyboard;3;1;Mouse;Click;698;323;none;none
18/07/2018 16:36:26.151;33842;Leon;ExposeKeyboard;3;1;Mouse;Move;698;323;none;none
18/07/2018 16:36:26.222;33913;Leon;ExposeKeyboard;3;1;Mouse;Release;698;323;none;none
18/07/2018 16:36:26.223;33915;Leon;ExposeKeyboard;3;1;Mouse;Move;698;323;none;none
18/07/2018 16:36:26.227;33918;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton10
18/07/2018 16:36:26.246;33937;Leon;ExposeKeyboard;3;1;Mouse;Move;698;323;none;none
18/07/2018 16:36:26.254;33945;Leon;ExposeKeyboard;3;1;Mouse;Move;698;324;none;none
18/07/2018 16:36:26.262;33953;Leon;ExposeKeyboard;3;1;Mouse;Move;699;326;none;none
18/07/2018 16:36:26.270;33961;Leon;ExposeKeyboard;3;1;Mouse;Move;700;327;none;none
18/07/2018 16:36:26.278;33969;Leon;ExposeKeyboard;3;1;Mouse;Move;700;329;none;none
18/07/2018 16:36:26.286;33978;Leon;ExposeKeyboard;3;1;Mouse;Move;701;331;none;none
18/07/2018 16:36:26.294;33985;Leon;ExposeKeyboard;3;1;Mouse;Move;702;332;none;none
18/07/2018 16:36:26.302;33993;Leon;ExposeKeyboard;3;1;Mouse;Move;702;335;none;none
18/07/2018 16:36:26.309;34001;Leon;ExposeKeyboard;3;1;Mouse;Move;703;335;none;none
18/07/2018 16:36:26.317;34009;Leon;ExposeKeyboard;3;1;Mouse;Move;704;336;none;none
18/07/2018 16:36:26.325;34017;Leon;ExposeKeyboard;3;1;Mouse;Move;704;338;none;none
18/07/2018 16:36:26.333;34025;Leon;ExposeKeyboard;3;1;Mouse;Move;704;338;none;none
18/07/2018 16:36:26.341;34033;Leon;ExposeKeyboard;3;1;Mouse;Move;704;339;none;none
18/07/2018 16:36:26.349;34041;Leon;ExposeKeyboard;3;1;Mouse;Move;704;340;none;none
18/07/2018 16:36:26.357;34049;Leon;ExposeKeyboard;3;1;Mouse;Move;704;340;none;none
18/07/2018 16:36:26.365;34057;Leon;ExposeKeyboard;3;1;Mouse;Move;705;341;none;none
18/07/2018 16:36:26.374;34065;Leon;ExposeKeyboard;3;1;Mouse;Move;705;341;none;none
18/07/2018 16:36:26.382;34074;Leon;ExposeKeyboard;3;1;Mouse;Move;705;342;none;none
18/07/2018 16:36:26.406;34098;Leon;ExposeKeyboard;3;1;Mouse;Move;705;342;none;none
18/07/2018 16:36:26.414;34105;Leon;ExposeKeyboard;3;1;Mouse;Move;705;343;none;none
18/07/2018 16:36:26.422;34113;Leon;ExposeKeyboard;3;1;Mouse;Move;705;344;none;none
18/07/2018 16:36:26.429;34121;Leon;ExposeKeyboard;3;1;Mouse;Move;706;344;none;none
18/07/2018 16:36:26.437;34129;Leon;ExposeKeyboard;3;1;Mouse;Move;706;344;none;none
18/07/2018 16:36:26.445;34137;Leon;ExposeKeyboard;3;1;Mouse;Move;706;345;none;none
18/07/2018 16:36:26.453;34145;Leon;ExposeKeyboard;3;1;Mouse;Move;706;345;none;none
18/07/2018 16:36:26.461;34153;Leon;ExposeKeyboard;3;1;Mouse;Move;706;346;none;none
18/07/2018 16:36:26.469;34161;Leon;ExposeKeyboard;3;1;Mouse;Move;706;347;none;none
18/07/2018 16:36:26.477;34169;Leon;ExposeKeyboard;3;1;Mouse;Move;706;347;none;none
18/07/2018 16:36:26.485;34177;Leon;ExposeKeyboard;3;1;Mouse;Move;706;348;none;none
18/07/2018 16:36:26.493;34185;Leon;ExposeKeyboard;3;1;Mouse;Move;706;348;none;none
18/07/2018 16:36:26.501;34193;Leon;ExposeKeyboard;3;1;Mouse;Move;706;350;none;none
18/07/2018 16:36:26.509;34201;Leon;ExposeKeyboard;3;1;Mouse;Move;706;351;none;none
18/07/2018 16:36:26.517;34209;Leon;ExposeKeyboard;3;1;Mouse;Move;706;351;none;none
18/07/2018 16:36:26.526;34217;Leon;ExposeKeyboard;3;1;Mouse;Move;707;353;none;none
18/07/2018 16:36:26.534;34225;Leon;ExposeKeyboard;3;1;Mouse;Move;707;353;none;none
18/07/2018 16:36:26.542;34233;Leon;ExposeKeyboard;3;1;Mouse;Move;707;354;none;none
18/07/2018 16:36:26.590;34281;Leon;ExposeKeyboard;3;1;Mouse;Click;707;354;none;none
18/07/2018 16:36:26.591;34281;Leon;ExposeKeyboard;3;1;Mouse;Move;707;354;none;none
18/07/2018 16:36:26.679;34370;Leon;ExposeKeyboard;3;1;Mouse;Release;707;354;none;none
18/07/2018 16:36:26.679;34370;Leon;ExposeKeyboard;3;1;Mouse;Move;707;354;none;none
18/07/2018 16:36:26.684;34375;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton12
18/07/2018 16:36:26.703;34393;Leon;ExposeKeyboard;3;1;Mouse;Move;707;354;none;none
18/07/2018 16:36:26.711;34401;Leon;ExposeKeyboard;3;1;Mouse;Move;707;355;none;none
18/07/2018 16:36:26.719;34409;Leon;ExposeKeyboard;3;1;Mouse;Move;707;356;none;none
18/07/2018 16:36:26.727;34417;Leon;ExposeKeyboard;3;1;Mouse;Move;707;356;none;none
18/07/2018 16:36:26.735;34425;Leon;ExposeKeyboard;3;1;Mouse;Move;707;357;none;none
18/07/2018 16:36:26.743;34434;Leon;ExposeKeyboard;3;1;Mouse;Move;707;360;none;none
18/07/2018 16:36:26.751;34441;Leon;ExposeKeyboard;3;1;Mouse;Move;707;361;none;none
18/07/2018 16:36:26.759;34449;Leon;ExposeKeyboard;3;1;Mouse;Move;707;363;none;none
18/07/2018 16:36:26.766;34457;Leon;ExposeKeyboard;3;1;Mouse;Move;707;365;none;none
18/07/2018 16:36:26.775;34465;Leon;ExposeKeyboard;3;1;Mouse;Move;708;368;none;none
18/07/2018 16:36:26.783;34473;Leon;ExposeKeyboard;3;1;Mouse;Move;708;369;none;none
18/07/2018 16:36:26.791;34482;Leon;ExposeKeyboard;3;1;Mouse;Move;708;371;none;none
18/07/2018 16:36:26.799;34489;Leon;ExposeKeyboard;3;1;Mouse;Move;708;372;none;none
18/07/2018 16:36:26.807;34497;Leon;ExposeKeyboard;3;1;Mouse;Move;708;373;none;none
18/07/2018 16:36:26.815;34505;Leon;ExposeKeyboard;3;1;Mouse;Move;708;374;none;none
18/07/2018 16:36:26.927;34618;Leon;ExposeKeyboard;3;1;Mouse;Click;708;374;none;none
18/07/2018 16:36:26.927;34618;Leon;ExposeKeyboard;3;1;Mouse;Move;708;374;none;none
18/07/2018 16:36:27.7;34698;Leon;ExposeKeyboard;3;1;Mouse;Release;708;374;none;none
18/07/2018 16:36:27.7;34698;Leon;ExposeKeyboard;3;1;Mouse;Move;708;374;none;none
18/07/2018 16:36:27.12;34703;Leon;ExposeKeyboard;3;1;none;none;none;none;none;Click radioButton14
18/07/2018 16:36:27.23;34714;Leon;ExposeKeyboard;3;1;Mouse;Move;708;374;none;none
18/07/2018 16:36:27.30;34721;Leon;ExposeKeyboard;3;1;Mouse;Move;708;375;none;none
18/07/2018 16:36:27.38;34729;Leon;ExposeKeyboard;3;1;Mouse;Move;708;375;none;none
18/07/2018 16:36:27.46;34737;Leon;ExposeKeyboard;3;1;Mouse;Move;708;377;none;none
18/07/2018 16:36:27.55;34745;Leon;ExposeKeyboard;3;1;Mouse;Move;708;378;none;none
18/07/2018 16:36:27.62;34753;Leon;ExposeKeyboard;3;1;Mouse;Move;708;379;none;none
18/07/2018 16:36:27.70;34761;Leon;ExposeKeyboard;3;1;Mouse;Move;708;381;none;none
18/07/2018 16:36:27.78;34769;Leon;ExposeKeyboard;3;1;Mouse;Move;708;382;none;none
18/07/2018 16:36:27.86;34777;Leon;ExposeKeyboard;3;1;Mouse;Move;708;382;none;none
18/07/2018 16:36:27.94;34785;Leon;ExposeKeyboard;3;1;Mouse;Move;708;383;none;none
18/07/2018 16:36:27.102;34793;Leon;ExposeKeyboard;3;1;Mouse;Move;708;384;none;none
18/07/2018 16:36:27.110;34801;Leon;ExposeKeyboard;3;1;Mouse;Move;708;384;none;none
18/07/2018 16:36:27.119;34810;Leon;ExposeKeyboard;3;1;Mouse;Move;708;385;none;none
18/07/2018 16:36:27.127;34817;Leon;ExposeKeyboard;3;1;Mouse;Move;709;387;none;none
18/07/2018 16:36:27.135;34825;Leon;ExposeKeyboard;3;1;Mouse;Move;709;387;none;none
18/07/2018 16:36:27.143;34834;Leon;ExposeKeyboard;3;1;Mouse;Move;709;389;none;none
18/07/2018 16:36:27.151;34841;Leon;ExposeKeyboard;3;1;Mouse;Move;709;390;none;none
18/07/2018 16:36:27.159;34849;Leon;ExposeKeyboard;3;1;Mouse;Move;709;391;none;none
