Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 14:28:29.149;73321;Jingjing;Optimus;2;2;Mouse;Move;492;241;none;none
25/07/2018 14:28:29.156;73329;Jingjing;Optimus;2;2;Mouse;Move;493;241;none;none
25/07/2018 14:28:29.164;73337;Jingjing;Optimus;2;2;Mouse;Move;493;240;none;none
25/07/2018 14:28:29.172;73345;Jingjing;Optimus;2;2;Mouse;Move;494;240;none;none
25/07/2018 14:28:29.180;73353;Jingjing;Optimus;2;2;Mouse;Move;496;239;none;none
25/07/2018 14:28:29.189;73361;Jingjing;Optimus;2;2;Mouse;Move;498;239;none;none
25/07/2018 14:28:29.197;73369;Jingjing;Optimus;2;2;Mouse;Move;499;239;none;none
25/07/2018 14:28:29.205;73377;Jingjing;Optimus;2;2;Mouse;Move;501;238;none;none
25/07/2018 14:28:29.213;73385;Jingjing;Optimus;2;2;Mouse;Move;505;236;none;none
25/07/2018 14:28:29.221;73393;Jingjing;Optimus;2;2;Mouse;Move;507;236;none;none
25/07/2018 14:28:29.229;73401;Jingjing;Optimus;2;2;Mouse;Move;509;235;none;none
25/07/2018 14:28:29.237;73409;Jingjing;Optimus;2;2;Mouse;Move;511;233;none;none
25/07/2018 14:28:29.245;73417;Jingjing;Optimus;2;2;Mouse;Move;514;232;none;none
25/07/2018 14:28:29.253;73425;Jingjing;Optimus;2;2;Mouse;Move;516;232;none;none
25/07/2018 14:28:29.261;73433;Jingjing;Optimus;2;2;Mouse;Move;517;231;none;none
25/07/2018 14:28:29.269;73441;Jingjing;Optimus;2;2;Mouse;Move;520;230;none;none
25/07/2018 14:28:29.276;73449;Jingjing;Optimus;2;2;Mouse;Move;522;229;none;none
25/07/2018 14:28:29.284;73457;Jingjing;Optimus;2;2;Mouse;Move;524;228;none;none
25/07/2018 14:28:29.292;73465;Jingjing;Optimus;2;2;Mouse;Move;527;226;none;none
25/07/2018 14:28:29.300;73473;Jingjing;Optimus;2;2;Mouse;Move;530;225;none;none
25/07/2018 14:28:29.308;73481;Jingjing;Optimus;2;2;Mouse;Move;532;223;none;none
25/07/2018 14:28:29.316;73489;Jingjing;Optimus;2;2;Mouse;Move;533;222;none;none
25/07/2018 14:28:29.324;73497;Jingjing;Optimus;2;2;Mouse;Move;535;221;none;none
25/07/2018 14:28:29.332;73505;Jingjing;Optimus;2;2;Mouse;Move;536;220;none;none
25/07/2018 14:28:29.340;73513;Jingjing;Optimus;2;2;Mouse;Move;538;219;none;none
25/07/2018 14:28:29.348;73521;Jingjing;Optimus;2;2;Mouse;Move;538;218;none;none
25/07/2018 14:28:29.356;73529;Jingjing;Optimus;2;2;Mouse;Move;539;218;none;none
25/07/2018 14:28:29.364;73537;Jingjing;Optimus;2;2;Mouse;Move;539;218;none;none
25/07/2018 14:28:29.372;73545;Jingjing;Optimus;2;2;Mouse;Move;539;217;none;none
25/07/2018 14:28:29.380;73553;Jingjing;Optimus;2;2;Mouse;Move;540;217;none;none
25/07/2018 14:28:29.397;73569;Jingjing;Optimus;2;2;Mouse;Move;541;217;none;none
25/07/2018 14:28:29.405;73577;Jingjing;Optimus;2;2;Mouse;Move;541;217;none;none
25/07/2018 14:28:29.413;73585;Jingjing;Optimus;2;2;Mouse;Move;541;217;none;none
25/07/2018 14:28:29.421;73593;Jingjing;Optimus;2;2;Mouse;Move;542;216;none;none
25/07/2018 14:28:29.428;73601;Jingjing;Optimus;2;2;Mouse;Move;542;216;none;none
25/07/2018 14:28:29.437;73609;Jingjing;Optimus;2;2;Mouse;Move;542;215;none;none
25/07/2018 14:28:29.445;73617;Jingjing;Optimus;2;2;Mouse;Move;543;215;none;none
25/07/2018 14:28:29.453;73625;Jingjing;Optimus;2;2;Mouse;Move;544;215;none;none
25/07/2018 14:28:29.460;73633;Jingjing;Optimus;2;2;Mouse;Move;544;215;none;none
25/07/2018 14:28:29.468;73641;Jingjing;Optimus;2;2;Mouse;Move;544;215;none;none
25/07/2018 14:28:29.484;73657;Jingjing;Optimus;2;2;Mouse;Move;544;214;none;none
25/07/2018 14:28:29.492;73665;Jingjing;Optimus;2;2;Mouse;Move;545;214;none;none
25/07/2018 14:28:29.516;73689;Jingjing;Optimus;2;2;Mouse;Move;545;214;none;none
25/07/2018 14:28:29.524;73697;Jingjing;Optimus;2;2;Mouse;Move;545;214;none;none
25/07/2018 14:28:29.532;73705;Jingjing;Optimus;2;2;Mouse;Move;546;214;none;none
25/07/2018 14:28:29.548;73721;Jingjing;Optimus;2;2;Mouse;Move;546;214;none;none
25/07/2018 14:28:29.564;73737;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.621;73793;Jingjing;Optimus;2;2;Mouse;Click;547;213;none;none
25/07/2018 14:28:29.621;73794;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.693;73865;Jingjing;Optimus;2;2;Mouse;Release;547;213;none;none
25/07/2018 14:28:29.693;73865;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.696;73868;Jingjing;Optimus;2;2;none;none;none;none;none;Command LimeButton Mouse G SelText:Andrew Heyward Mouse 
25/07/2018 14:28:29.780;73953;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.788;73961;Jingjing;Optimus;2;2;none;none;none;none;none;MouseHover ToolTip LimeButton
25/07/2018 14:28:29.789;73961;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.796;73969;Jingjing;Optimus;2;2;Mouse;Move;547;213;none;none
25/07/2018 14:28:29.804;73977;Jingjing;Optimus;2;2;Mouse;Move;546;214;none;none
25/07/2018 14:28:29.813;73985;Jingjing;Optimus;2;2;Mouse;Move;543;215;none;none
25/07/2018 14:28:29.820;73993;Jingjing;Optimus;2;2;Mouse;Move;542;216;none;none
25/07/2018 14:28:29.828;74001;Jingjing;Optimus;2;2;Mouse;Move;540;218;none;none
25/07/2018 14:28:29.836;74009;Jingjing;Optimus;2;2;Mouse;Move;537;219;none;none
25/07/2018 14:28:29.844;74017;Jingjing;Optimus;2;2;Mouse;Move;535;219;none;none
25/07/2018 14:28:29.852;74025;Jingjing;Optimus;2;2;Mouse;Move;533;221;none;none
25/07/2018 14:28:29.860;74033;Jingjing;Optimus;2;2;Mouse;Move;531;222;none;none
25/07/2018 14:28:29.868;74041;Jingjing;Optimus;2;2;Mouse;Move;527;222;none;none
25/07/2018 14:28:29.877;74049;Jingjing;Optimus;2;2;Mouse;Move;524;223;none;none
25/07/2018 14:28:29.885;74057;Jingjing;Optimus;2;2;Mouse;Move;520;224;none;none
25/07/2018 14:28:29.893;74065;Jingjing;Optimus;2;2;Mouse;Move;517;225;none;none
25/07/2018 14:28:29.901;74073;Jingjing;Optimus;2;2;Mouse;Move;511;226;none;none
25/07/2018 14:28:29.909;74081;Jingjing;Optimus;2;2;Mouse;Move;506;227;none;none
25/07/2018 14:28:29.917;74089;Jingjing;Optimus;2;2;Mouse;Move;502;228;none;none
25/07/2018 14:28:29.924;74097;Jingjing;Optimus;2;2;Mouse;Move;497;229;none;none
25/07/2018 14:28:29.933;74105;Jingjing;Optimus;2;2;Mouse;Move;492;230;none;none
25/07/2018 14:28:29.941;74113;Jingjing;Optimus;2;2;Mouse;Move;487;231;none;none
25/07/2018 14:28:29.948;74121;Jingjing;Optimus;2;2;Mouse;Move;483;232;none;none
25/07/2018 14:28:29.957;74129;Jingjing;Optimus;2;2;Mouse;Move;480;233;none;none
25/07/2018 14:28:29.964;74137;Jingjing;Optimus;2;2;Mouse;Move;477;233;none;none
25/07/2018 14:28:29.972;74145;Jingjing;Optimus;2;2;Mouse;Move;472;233;none;none
25/07/2018 14:28:29.980;74153;Jingjing;Optimus;2;2;Mouse;Move;468;233;none;none
25/07/2018 14:28:29.988;74161;Jingjing;Optimus;2;2;Mouse;Move;466;233;none;none
25/07/2018 14:28:29.997;74169;Jingjing;Optimus;2;2;Mouse;Move;464;233;none;none
25/07/2018 14:28:30.5;74177;Jingjing;Optimus;2;2;Mouse;Move;462;233;none;none
25/07/2018 14:28:30.13;74185;Jingjing;Optimus;2;2;Mouse;Move;461;233;none;none
25/07/2018 14:28:30.53;74225;Jingjing;Optimus;2;2;Mouse;Move;461;234;none;none
25/07/2018 14:28:30.284;74457;Jingjing;Optimus;2;2;Mouse;Move;460;234;none;none
25/07/2018 14:28:30.292;74465;Jingjing;Optimus;2;2;Mouse;Move;460;234;none;none
25/07/2018 14:28:30.300;74473;Jingjing;Optimus;2;2;Mouse;Move;458;234;none;none
25/07/2018 14:28:30.308;74481;Jingjing;Optimus;2;2;Mouse;Move;456;236;none;none
25/07/2018 14:28:30.316;74489;Jingjing;Optimus;2;2;Mouse;Move;451;237;none;none
25/07/2018 14:28:30.324;74497;Jingjing;Optimus;2;2;Mouse;Move;448;237;none;none
25/07/2018 14:28:30.332;74505;Jingjing;Optimus;2;2;Mouse;Move;442;238;none;none
25/07/2018 14:28:30.340;74513;Jingjing;Optimus;2;2;Mouse;Move;439;238;none;none
25/07/2018 14:28:30.348;74521;Jingjing;Optimus;2;2;Mouse;Move;436;239;none;none
25/07/2018 14:28:30.356;74529;Jingjing;Optimus;2;2;Mouse;Move;434;240;none;none
25/07/2018 14:28:30.364;74537;Jingjing;Optimus;2;2;Mouse;Move;432;240;none;none
25/07/2018 14:28:30.372;74545;Jingjing;Optimus;2;2;Mouse;Move;430;240;none;none
25/07/2018 14:28:30.380;74553;Jingjing;Optimus;2;2;Mouse;Move;428;241;none;none
25/07/2018 14:28:30.389;74561;Jingjing;Optimus;2;2;Mouse;Move;428;241;none;none
25/07/2018 14:28:30.397;74569;Jingjing;Optimus;2;2;Mouse;Move;427;241;none;none
25/07/2018 14:28:30.404;74577;Jingjing;Optimus;2;2;Mouse;Move;427;241;none;none
25/07/2018 14:28:30.412;74585;Jingjing;Optimus;2;2;Mouse;Move;427;241;none;none
25/07/2018 14:28:30.420;74593;Jingjing;Optimus;2;2;Mouse;Move;426;241;none;none
25/07/2018 14:28:30.428;74601;Jingjing;Optimus;2;2;Mouse;Move;425;241;none;none
25/07/2018 14:28:30.436;74609;Jingjing;Optimus;2;2;Mouse;Move;425;241;none;none
25/07/2018 14:28:30.444;74617;Jingjing;Optimus;2;2;Mouse;Move;423;242;none;none
25/07/2018 14:28:30.452;74625;Jingjing;Optimus;2;2;Mouse;Move;422;242;none;none
25/07/2018 14:28:30.460;74633;Jingjing;Optimus;2;2;Mouse;Move;421;242;none;none
25/07/2018 14:28:30.468;74641;Jingjing;Optimus;2;2;Mouse;Move;420;243;none;none
25/07/2018 14:28:30.476;74649;Jingjing;Optimus;2;2;Mouse;Move;419;243;none;none
25/07/2018 14:28:30.484;74657;Jingjing;Optimus;2;2;Mouse;Move;418;244;none;none
25/07/2018 14:28:30.492;74665;Jingjing;Optimus;2;2;Mouse;Move;418;244;none;none
25/07/2018 14:28:30.500;74673;Jingjing;Optimus;2;2;Mouse;Move;417;244;none;none
25/07/2018 14:28:30.517;74689;Jingjing;Optimus;2;2;Mouse;Move;417;244;none;none
25/07/2018 14:28:30.532;74705;Jingjing;Optimus;2;2;Mouse;Move;416;244;none;none
25/07/2018 14:28:30.540;74713;Jingjing;Optimus;2;2;Mouse;Move;416;244;none;none
25/07/2018 14:28:30.548;74721;Jingjing;Optimus;2;2;Mouse;Move;415;244;none;none
25/07/2018 14:28:30.685;74857;Jingjing;Optimus;2;2;Mouse;Move;415;244;none;none
25/07/2018 14:28:30.709;74882;Jingjing;Optimus;2;2;Mouse;Move;414;244;none;none
25/07/2018 14:28:30.717;74889;Jingjing;Optimus;2;2;Mouse;Move;414;244;none;none
25/07/2018 14:28:30.733;74905;Jingjing;Optimus;2;2;Mouse;Move;413;244;none;none
25/07/2018 14:28:30.741;74913;Jingjing;Optimus;2;2;Mouse;Move;413;244;none;none
25/07/2018 14:28:30.748;74921;Jingjing;Optimus;2;2;Mouse;Move;412;244;none;none
25/07/2018 14:28:30.757;74929;Jingjing;Optimus;2;2;Mouse;Move;411;244;none;none
25/07/2018 14:28:30.764;74937;Jingjing;Optimus;2;2;Mouse;Move;409;244;none;none
25/07/2018 14:28:30.773;74945;Jingjing;Optimus;2;2;Mouse;Move;407;244;none;none
25/07/2018 14:28:30.780;74953;Jingjing;Optimus;2;2;Mouse;Move;406;244;none;none
25/07/2018 14:28:30.788;74961;Jingjing;Optimus;2;2;Mouse;Move;405;244;none;none
25/07/2018 14:28:30.796;74969;Jingjing;Optimus;2;2;Mouse;Move;403;244;none;none
25/07/2018 14:28:30.804;74977;Jingjing;Optimus;2;2;Mouse;Move;402;244;none;none
25/07/2018 14:28:30.812;74985;Jingjing;Optimus;2;2;Mouse;Move;401;244;none;none
25/07/2018 14:28:30.820;74993;Jingjing;Optimus;2;2;Mouse;Move;399;244;none;none
25/07/2018 14:28:30.828;75001;Jingjing;Optimus;2;2;Mouse;Move;398;244;none;none
25/07/2018 14:28:30.836;75009;Jingjing;Optimus;2;2;Mouse;Move;397;244;none;none
25/07/2018 14:28:30.844;75017;Jingjing;Optimus;2;2;Mouse;Move;394;244;none;none
25/07/2018 14:28:30.852;75025;Jingjing;Optimus;2;2;Mouse;Move;392;244;none;none
25/07/2018 14:28:30.860;75033;Jingjing;Optimus;2;2;Mouse;Move;390;244;none;none
25/07/2018 14:28:30.869;75041;Jingjing;Optimus;2;2;Mouse;Move;389;244;none;none
25/07/2018 14:28:30.876;75049;Jingjing;Optimus;2;2;Mouse;Move;387;244;none;none
25/07/2018 14:28:30.885;75057;Jingjing;Optimus;2;2;Mouse;Move;384;244;none;none
25/07/2018 14:28:30.893;75065;Jingjing;Optimus;2;2;Mouse;Move;383;244;none;none
25/07/2018 14:28:30.901;75073;Jingjing;Optimus;2;2;Mouse;Move;382;244;none;none
25/07/2018 14:28:30.909;75081;Jingjing;Optimus;2;2;Mouse;Move;379;243;none;none
25/07/2018 14:28:30.917;75089;Jingjing;Optimus;2;2;Mouse;Move;378;243;none;none
25/07/2018 14:28:30.924;75097;Jingjing;Optimus;2;2;Mouse;Move;377;242;none;none
25/07/2018 14:28:30.932;75105;Jingjing;Optimus;2;2;Mouse;Move;375;242;none;none
25/07/2018 14:28:30.940;75113;Jingjing;Optimus;2;2;Mouse;Move;373;242;none;none
25/07/2018 14:28:30.949;75122;Jingjing;Optimus;2;2;Mouse;Move;371;241;none;none
25/07/2018 14:28:30.956;75129;Jingjing;Optimus;2;2;Mouse;Move;368;240;none;none
25/07/2018 14:28:30.964;75137;Jingjing;Optimus;2;2;Mouse;Move;364;238;none;none
25/07/2018 14:28:30.972;75145;Jingjing;Optimus;2;2;Mouse;Move;361;238;none;none
25/07/2018 14:28:30.980;75153;Jingjing;Optimus;2;2;Mouse;Move;358;236;none;none
25/07/2018 14:28:30.989;75161;Jingjing;Optimus;2;2;Mouse;Move;355;235;none;none
25/07/2018 14:28:30.997;75169;Jingjing;Optimus;2;2;Mouse;Move;352;234;none;none
25/07/2018 14:28:31.5;75177;Jingjing;Optimus;2;2;Mouse;Move;349;234;none;none
25/07/2018 14:28:31.12;75185;Jingjing;Optimus;2;2;Mouse;Move;347;233;none;none
25/07/2018 14:28:31.21;75193;Jingjing;Optimus;2;2;Mouse;Move;346;232;none;none
25/07/2018 14:28:31.29;75201;Jingjing;Optimus;2;2;Mouse;Move;345;232;none;none
25/07/2018 14:28:31.37;75209;Jingjing;Optimus;2;2;Mouse;Move;345;231;none;none
25/07/2018 14:28:31.45;75217;Jingjing;Optimus;2;2;Mouse;Move;344;231;none;none
25/07/2018 14:28:31.53;75225;Jingjing;Optimus;2;2;Mouse;Move;343;230;none;none
25/07/2018 14:28:31.61;75233;Jingjing;Optimus;2;2;Mouse;Move;342;230;none;none
25/07/2018 14:28:31.68;75241;Jingjing;Optimus;2;2;Mouse;Move;342;230;none;none
25/07/2018 14:28:31.77;75249;Jingjing;Optimus;2;2;Mouse;Move;341;229;none;none
25/07/2018 14:28:31.85;75257;Jingjing;Optimus;2;2;Mouse;Move;340;229;none;none
25/07/2018 14:28:31.93;75265;Jingjing;Optimus;2;2;Mouse;Move;340;229;none;none
25/07/2018 14:28:31.101;75274;Jingjing;Optimus;2;2;Mouse;Move;339;229;none;none
25/07/2018 14:28:31.109;75281;Jingjing;Optimus;2;2;Mouse;Move;339;228;none;none
25/07/2018 14:28:31.117;75289;Jingjing;Optimus;2;2;Mouse;Move;339;228;none;none
25/07/2018 14:28:31.125;75297;Jingjing;Optimus;2;2;Mouse;Move;339;227;none;none
25/07/2018 14:28:31.140;75313;Jingjing;Optimus;2;2;Mouse;Move;338;227;none;none
25/07/2018 14:28:31.148;75321;Jingjing;Optimus;2;2;Mouse;Move;338;227;none;none
25/07/2018 14:28:31.156;75329;Jingjing;Optimus;2;2;Mouse;Move;338;226;none;none
25/07/2018 14:28:31.164;75337;Jingjing;Optimus;2;2;Mouse;Move;337;226;none;none
25/07/2018 14:28:31.172;75345;Jingjing;Optimus;2;2;Mouse;Move;337;226;none;none
25/07/2018 14:28:31.180;75353;Jingjing;Optimus;2;2;Mouse;Move;336;225;none;none
25/07/2018 14:28:31.188;75361;Jingjing;Optimus;2;2;Mouse;Move;336;225;none;none
25/07/2018 14:28:31.197;75369;Jingjing;Optimus;2;2;Mouse;Move;335;224;none;none
25/07/2018 14:28:31.204;75377;Jingjing;Optimus;2;2;Mouse;Move;334;224;none;none
25/07/2018 14:28:31.213;75385;Jingjing;Optimus;2;2;Mouse;Move;334;224;none;none
25/07/2018 14:28:31.221;75393;Jingjing;Optimus;2;2;Mouse;Move;334;224;none;none
25/07/2018 14:28:31.229;75401;Jingjing;Optimus;2;2;Mouse;Move;334;223;none;none
25/07/2018 14:28:31.236;75409;Jingjing;Optimus;2;2;Mouse;Move;333;223;none;none
25/07/2018 14:28:31.245;75417;Jingjing;Optimus;2;2;Mouse;Move;333;222;none;none
25/07/2018 14:28:31.253;75425;Jingjing;Optimus;2;2;Mouse;Move;332;222;none;none
25/07/2018 14:28:31.261;75433;Jingjing;Optimus;2;2;Mouse;Move;332;222;none;none
25/07/2018 14:28:31.268;75441;Jingjing;Optimus;2;2;Mouse;Move;331;222;none;none
25/07/2018 14:28:31.276;75449;Jingjing;Optimus;2;2;Mouse;Move;330;221;none;none
25/07/2018 14:28:31.284;75457;Jingjing;Optimus;2;2;Mouse;Move;329;220;none;none
25/07/2018 14:28:31.293;75465;Jingjing;Optimus;2;2;Mouse;Move;328;220;none;none
25/07/2018 14:28:31.300;75473;Jingjing;Optimus;2;2;Mouse;Move;327;220;none;none
25/07/2018 14:28:31.308;75481;Jingjing;Optimus;2;2;Mouse;Move;326;220;none;none
25/07/2018 14:28:31.316;75489;Jingjing;Optimus;2;2;Mouse;Move;325;220;none;none
25/07/2018 14:28:31.324;75497;Jingjing;Optimus;2;2;Mouse;Move;324;219;none;none
25/07/2018 14:28:31.332;75505;Jingjing;Optimus;2;2;Mouse;Move;322;219;none;none
25/07/2018 14:28:31.340;75513;Jingjing;Optimus;2;2;Mouse;Move;321;218;none;none
25/07/2018 14:28:31.348;75521;Jingjing;Optimus;2;2;Mouse;Move;319;218;none;none
25/07/2018 14:28:31.356;75529;Jingjing;Optimus;2;2;Mouse;Move;316;217;none;none
25/07/2018 14:28:31.364;75537;Jingjing;Optimus;2;2;Mouse;Move;314;216;none;none
25/07/2018 14:28:31.372;75545;Jingjing;Optimus;2;2;Mouse;Move;311;215;none;none
25/07/2018 14:28:31.380;75553;Jingjing;Optimus;2;2;Mouse;Move;307;215;none;none
25/07/2018 14:28:31.388;75561;Jingjing;Optimus;2;2;Mouse;Move;304;215;none;none
25/07/2018 14:28:31.396;75569;Jingjing;Optimus;2;2;Mouse;Move;301;215;none;none
25/07/2018 14:28:31.404;75577;Jingjing;Optimus;2;2;Mouse;Move;298;215;none;none
25/07/2018 14:28:31.412;75585;Jingjing;Optimus;2;2;Mouse;Move;296;215;none;none
25/07/2018 14:28:31.420;75593;Jingjing;Optimus;2;2;Mouse;Move;295;215;none;none
25/07/2018 14:28:31.428;75601;Jingjing;Optimus;2;2;Mouse;Move;293;214;none;none
25/07/2018 14:28:31.436;75609;Jingjing;Optimus;2;2;Mouse;Move;293;214;none;none
25/07/2018 14:28:31.444;75617;Jingjing;Optimus;2;2;Mouse;Move;292;214;none;none
25/07/2018 14:28:31.452;75625;Jingjing;Optimus;2;2;Mouse;Move;292;214;none;none
25/07/2018 14:28:31.460;75633;Jingjing;Optimus;2;2;Mouse;Move;291;214;none;none
25/07/2018 14:28:31.468;75641;Jingjing;Optimus;2;2;Mouse;Move;290;214;none;none
25/07/2018 14:28:31.476;75649;Jingjing;Optimus;2;2;Mouse;Move;290;214;none;none
25/07/2018 14:28:31.484;75657;Jingjing;Optimus;2;2;Mouse;Move;289;214;none;none
25/07/2018 14:28:31.492;75665;Jingjing;Optimus;2;2;Mouse;Move;289;214;none;none
25/07/2018 14:28:31.501;75673;Jingjing;Optimus;2;2;Mouse;Move;288;214;none;none
25/07/2018 14:28:31.508;75681;Jingjing;Optimus;2;2;Mouse;Move;288;214;none;none
25/07/2018 14:28:31.516;75689;Jingjing;Optimus;2;2;Mouse;Move;287;214;none;none
25/07/2018 14:28:31.524;75697;Jingjing;Optimus;2;2;Mouse;Move;286;214;none;none
25/07/2018 14:28:31.533;75705;Jingjing;Optimus;2;2;Mouse;Move;286;214;none;none
25/07/2018 14:28:31.540;75713;Jingjing;Optimus;2;2;Mouse;Move;285;214;none;none
25/07/2018 14:28:31.572;75745;Jingjing;Optimus;2;2;Mouse;Move;285;214;none;none
25/07/2018 14:28:31.596;75769;Jingjing;Optimus;2;2;Mouse;Move;284;214;none;none
25/07/2018 14:28:31.604;75777;Jingjing;Optimus;2;2;Mouse;Move;283;214;none;none
25/07/2018 14:28:31.612;75785;Jingjing;Optimus;2;2;Mouse;Move;283;214;none;none
25/07/2018 14:28:31.620;75793;Jingjing;Optimus;2;2;Mouse;Move;282;214;none;none
25/07/2018 14:28:31.628;75801;Jingjing;Optimus;2;2;Mouse;Move;281;214;none;none
25/07/2018 14:28:31.636;75809;Jingjing;Optimus;2;2;Mouse;Move;280;214;none;none
25/07/2018 14:28:31.644;75817;Jingjing;Optimus;2;2;Mouse;Move;279;214;none;none
25/07/2018 14:28:31.652;75825;Jingjing;Optimus;2;2;Mouse;Move;277;213;none;none
25/07/2018 14:28:31.660;75833;Jingjing;Optimus;2;2;Mouse;Move;275;213;none;none
25/07/2018 14:28:31.668;75841;Jingjing;Optimus;2;2;Mouse;Move;274;213;none;none
25/07/2018 14:28:31.676;75849;Jingjing;Optimus;2;2;Mouse;Move;271;213;none;none
25/07/2018 14:28:31.684;75857;Jingjing;Optimus;2;2;Mouse;Move;270;213;none;none
25/07/2018 14:28:31.692;75865;Jingjing;Optimus;2;2;Mouse;Move;270;213;none;none
25/07/2018 14:28:31.700;75873;Jingjing;Optimus;2;2;Mouse;Move;268;213;none;none
25/07/2018 14:28:31.708;75881;Jingjing;Optimus;2;2;Mouse;Move;268;213;none;none
25/07/2018 14:28:31.716;75889;Jingjing;Optimus;2;2;Mouse;Move;267;213;none;none
25/07/2018 14:28:31.724;75897;Jingjing;Optimus;2;2;Mouse;Move;267;213;none;none
25/07/2018 14:28:31.732;75905;Jingjing;Optimus;2;2;Mouse;Move;266;213;none;none
25/07/2018 14:28:31.740;75913;Jingjing;Optimus;2;2;Mouse;Move;265;213;none;none
25/07/2018 14:28:31.748;75921;Jingjing;Optimus;2;2;Mouse;Move;265;213;none;none
25/07/2018 14:28:31.756;75929;Jingjing;Optimus;2;2;Mouse;Move;264;213;none;none
25/07/2018 14:28:31.764;75937;Jingjing;Optimus;2;2;Mouse;Move;264;213;none;none
25/07/2018 14:28:31.772;75945;Jingjing;Optimus;2;2;Mouse;Move;263;213;none;none
25/07/2018 14:28:31.780;75953;Jingjing;Optimus;2;2;Mouse;Move;262;213;none;none
25/07/2018 14:28:31.788;75961;Jingjing;Optimus;2;2;Mouse;Move;262;213;none;none
25/07/2018 14:28:31.796;75969;Jingjing;Optimus;2;2;Mouse;Move;261;213;none;none
25/07/2018 14:28:31.804;75977;Jingjing;Optimus;2;2;Mouse;Move;261;213;none;none
25/07/2018 14:28:31.812;75985;Jingjing;Optimus;2;2;Mouse;Move;260;213;none;none
25/07/2018 14:28:31.820;75993;Jingjing;Optimus;2;2;Mouse;Move;259;213;none;none
25/07/2018 14:28:31.828;76001;Jingjing;Optimus;2;2;Mouse;Move;258;213;none;none
25/07/2018 14:28:31.836;76009;Jingjing;Optimus;2;2;Mouse;Move;256;213;none;none
25/07/2018 14:28:31.844;76017;Jingjing;Optimus;2;2;Mouse;Move;255;213;none;none
25/07/2018 14:28:31.852;76025;Jingjing;Optimus;2;2;Mouse;Move;254;213;none;none
25/07/2018 14:28:31.860;76033;Jingjing;Optimus;2;2;Mouse;Move;253;213;none;none
25/07/2018 14:28:31.868;76041;Jingjing;Optimus;2;2;Mouse;Move;253;213;none;none
25/07/2018 14:28:31.924;76097;Jingjing;Optimus;2;2;Mouse;Move;253;213;none;none
25/07/2018 14:28:31.940;76113;Jingjing;Optimus;2;2;Mouse;Move;253;213;none;none
25/07/2018 14:28:31.948;76121;Jingjing;Optimus;2;2;Mouse;Move;253;213;none;none
25/07/2018 14:28:31.956;76129;Jingjing;Optimus;2;2;Mouse;Move;255;213;none;none
25/07/2018 14:28:31.964;76137;Jingjing;Optimus;2;2;Mouse;Move;256;213;none;none
25/07/2018 14:28:31.972;76145;Jingjing;Optimus;2;2;Mouse;Move;258;213;none;none
25/07/2018 14:28:31.980;76153;Jingjing;Optimus;2;2;Mouse;Move;260;213;none;none
25/07/2018 14:28:31.989;76161;Jingjing;Optimus;2;2;Mouse;Move;263;213;none;none
25/07/2018 14:28:31.996;76169;Jingjing;Optimus;2;2;Mouse;Move;266;213;none;none
25/07/2018 14:28:32.4;76177;Jingjing;Optimus;2;2;Mouse;Move;268;213;none;none
25/07/2018 14:28:32.12;76185;Jingjing;Optimus;2;2;Mouse;Move;270;213;none;none
25/07/2018 14:28:32.20;76193;Jingjing;Optimus;2;2;Mouse;Move;273;213;none;none
25/07/2018 14:28:32.28;76201;Jingjing;Optimus;2;2;Mouse;Move;275;213;none;none
25/07/2018 14:28:32.36;76209;Jingjing;Optimus;2;2;Mouse;Move;277;213;none;none
25/07/2018 14:28:32.44;76217;Jingjing;Optimus;2;2;Mouse;Move;280;213;none;none
25/07/2018 14:28:32.52;76225;Jingjing;Optimus;2;2;Mouse;Move;283;213;none;none
25/07/2018 14:28:32.60;76233;Jingjing;Optimus;2;2;Mouse;Move;285;213;none;none
25/07/2018 14:28:32.68;76241;Jingjing;Optimus;2;2;Mouse;Move;287;213;none;none
25/07/2018 14:28:32.77;76250;Jingjing;Optimus;2;2;Mouse;Move;289;213;none;none
25/07/2018 14:28:32.84;76257;Jingjing;Optimus;2;2;Mouse;Move;291;213;none;none
25/07/2018 14:28:32.92;76265;Jingjing;Optimus;2;2;Mouse;Move;294;213;none;none
25/07/2018 14:28:32.100;76273;Jingjing;Optimus;2;2;Mouse;Move;296;213;none;none
25/07/2018 14:28:32.108;76281;Jingjing;Optimus;2;2;Mouse;Move;299;213;none;none
25/07/2018 14:28:32.116;76289;Jingjing;Optimus;2;2;Mouse;Move;302;213;none;none
25/07/2018 14:28:32.124;76297;Jingjing;Optimus;2;2;Mouse;Move;305;213;none;none
25/07/2018 14:28:32.132;76305;Jingjing;Optimus;2;2;Mouse;Move;308;213;none;none
25/07/2018 14:28:32.140;76313;Jingjing;Optimus;2;2;Mouse;Move;311;213;none;none
25/07/2018 14:28:32.148;76321;Jingjing;Optimus;2;2;Mouse;Move;314;213;none;none
