Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
23/07/2018 15:50:01.438;73790;Jerome;StickerKeyboard;1;1;Mouse;Move;458;433;none;none
23/07/2018 15:50:01.446;73798;Jerome;StickerKeyboard;1;1;Mouse;Move;463;434;none;none
23/07/2018 15:50:01.454;73806;Jerome;StickerKeyboard;1;1;Mouse;Move;468;434;none;none
23/07/2018 15:50:01.468;73820;Jerome;StickerKeyboard;1;1;none;none;none;none;none;Text Selection Mouse  CBS News
23/07/2018 15:50:01.471;73823;Jerome;StickerKeyboard;1;1;Mouse;Move;473;434;none;none
23/07/2018 15:50:01.472;73824;Jerome;StickerKeyboard;1;1;Mouse;Move;477;434;none;none
23/07/2018 15:50:01.477;73829;Jerome;StickerKeyboard;1;1;Mouse;Move;480;434;none;none
23/07/2018 15:50:01.485;73837;Jerome;StickerKeyboard;1;1;Mouse;Move;484;434;none;none
23/07/2018 15:50:01.493;73845;Jerome;StickerKeyboard;1;1;Mouse;Move;488;434;none;none
23/07/2018 15:50:01.501;73853;Jerome;StickerKeyboard;1;1;Mouse;Move;491;434;none;none
23/07/2018 15:50:01.509;73861;Jerome;StickerKeyboard;1;1;Mouse;Move;495;434;none;none
23/07/2018 15:50:01.517;73869;Jerome;StickerKeyboard;1;1;Mouse;Move;498;434;none;none
23/07/2018 15:50:01.525;73877;Jerome;StickerKeyboard;1;1;Mouse;Move;499;434;none;none
23/07/2018 15:50:01.533;73886;Jerome;StickerKeyboard;1;1;Mouse;Move;501;434;none;none
23/07/2018 15:50:01.541;73894;Jerome;StickerKeyboard;1;1;none;none;none;none;none;Text Selection Mouse  CBS News, 
23/07/2018 15:50:01.542;73894;Jerome;StickerKeyboard;1;1;Mouse;Move;502;434;none;none
23/07/2018 15:50:01.549;73902;Jerome;StickerKeyboard;1;1;Mouse;Move;505;434;none;none
23/07/2018 15:50:01.557;73910;Jerome;StickerKeyboard;1;1;Mouse;Move;506;434;none;none
23/07/2018 15:50:01.566;73918;Jerome;StickerKeyboard;1;1;Mouse;Move;506;434;none;none
23/07/2018 15:50:01.574;73926;Jerome;StickerKeyboard;1;1;Mouse;Move;507;434;none;none
23/07/2018 15:50:01.822;74174;Jerome;StickerKeyboard;1;1;Mouse;Move;507;434;none;none
23/07/2018 15:50:01.830;74182;Jerome;StickerKeyboard;1;1;Mouse;Move;507;434;none;none
23/07/2018 15:50:01.837;74190;Jerome;StickerKeyboard;1;1;Mouse;Move;507;434;none;none
23/07/2018 15:50:01.845;74198;Jerome;StickerKeyboard;1;1;Mouse;Move;506;434;none;none
23/07/2018 15:50:01.854;74206;Jerome;StickerKeyboard;1;1;Mouse;Move;504;434;none;none
23/07/2018 15:50:01.861;74214;Jerome;StickerKeyboard;1;1;Mouse;Move;503;434;none;none
23/07/2018 15:50:01.869;74221;Jerome;StickerKeyboard;1;1;Mouse;Move;502;434;none;none
23/07/2018 15:50:01.877;74230;Jerome;StickerKeyboard;1;1;Mouse;Move;502;434;none;none
23/07/2018 15:50:01.885;74238;Jerome;StickerKeyboard;1;1;Mouse;Move;501;434;none;none
23/07/2018 15:50:01.894;74246;Jerome;StickerKeyboard;1;1;Mouse;Move;500;434;none;none
23/07/2018 15:50:01.901;74254;Jerome;StickerKeyboard;1;1;Mouse;Move;499;434;none;none
23/07/2018 15:50:01.910;74262;Jerome;StickerKeyboard;1;1;Mouse;Move;499;434;none;none
23/07/2018 15:50:01.918;74270;Jerome;StickerKeyboard;1;1;Mouse;Move;498;434;none;none
23/07/2018 15:50:01.926;74278;Jerome;StickerKeyboard;1;1;Mouse;Move;498;434;none;none
23/07/2018 15:50:01.934;74286;Jerome;StickerKeyboard;1;1;Mouse;Move;497;434;none;none
23/07/2018 15:50:02.22;74374;Jerome;StickerKeyboard;1;1;Mouse;Move;497;434;none;none
23/07/2018 15:50:02.29;74381;Jerome;StickerKeyboard;1;1;Mouse;Move;497;433;none;none
23/07/2018 15:50:02.45;74397;Jerome;StickerKeyboard;1;1;Mouse;Move;496;433;none;none
23/07/2018 15:50:02.245;74598;Jerome;StickerKeyboard;1;1;Mouse;Move;495;433;none;none
23/07/2018 15:50:02.263;74615;Jerome;StickerKeyboard;1;1;Mouse;Move;495;433;none;none
23/07/2018 15:50:02.266;74618;Jerome;StickerKeyboard;1;1;Mouse;Move;494;433;none;none
23/07/2018 15:50:02.269;74622;Jerome;StickerKeyboard;1;1;Mouse;Move;494;433;none;none
23/07/2018 15:50:02.277;74630;Jerome;StickerKeyboard;1;1;Mouse;Move;493;433;none;none
23/07/2018 15:50:02.285;74637;Jerome;StickerKeyboard;1;1;Mouse;Move;492;433;none;none
23/07/2018 15:50:02.301;74653;Jerome;StickerKeyboard;1;1;Mouse;Move;492;433;none;none
23/07/2018 15:50:02.645;74998;Jerome;StickerKeyboard;1;1;Mouse;Move;491;433;none;none
23/07/2018 15:50:02.662;75015;Jerome;StickerKeyboard;1;1;none;none;none;none;none;Text Selection Mouse  CBS News
23/07/2018 15:50:02.665;75017;Jerome;StickerKeyboard;1;1;Mouse;Move;491;433;none;none
23/07/2018 15:50:02.667;75020;Jerome;StickerKeyboard;1;1;Mouse;Move;490;433;none;none
23/07/2018 15:50:02.670;75023;Jerome;StickerKeyboard;1;1;Mouse;Move;489;433;none;none
23/07/2018 15:50:02.677;75029;Jerome;StickerKeyboard;1;1;Mouse;Move;488;433;none;none
23/07/2018 15:50:02.685;75037;Jerome;StickerKeyboard;1;1;Mouse;Move;486;433;none;none
23/07/2018 15:50:02.693;75045;Jerome;StickerKeyboard;1;1;Mouse;Move;485;433;none;none
23/07/2018 15:50:02.701;75053;Jerome;StickerKeyboard;1;1;Mouse;Move;484;433;none;none
23/07/2018 15:50:02.709;75062;Jerome;StickerKeyboard;1;1;Mouse;Move;484;433;none;none
23/07/2018 15:50:02.717;75070;Jerome;StickerKeyboard;1;1;Mouse;Move;483;433;none;none
23/07/2018 15:50:02.725;75078;Jerome;StickerKeyboard;1;1;Mouse;Move;482;433;none;none
23/07/2018 15:50:02.733;75086;Jerome;StickerKeyboard;1;1;Mouse;Move;481;433;none;none
23/07/2018 15:50:02.741;75094;Jerome;StickerKeyboard;1;1;Mouse;Move;479;433;none;none
23/07/2018 15:50:02.749;75102;Jerome;StickerKeyboard;1;1;Mouse;Move;478;433;none;none
23/07/2018 15:50:02.757;75110;Jerome;StickerKeyboard;1;1;Mouse;Move;477;433;none;none
23/07/2018 15:50:02.765;75118;Jerome;StickerKeyboard;1;1;Mouse;Move;475;433;none;none
23/07/2018 15:50:02.773;75126;Jerome;StickerKeyboard;1;1;Mouse;Move;475;433;none;none
23/07/2018 15:50:02.781;75134;Jerome;StickerKeyboard;1;1;Mouse;Move;474;433;none;none
23/07/2018 15:50:02.790;75142;Jerome;StickerKeyboard;1;1;Mouse;Move;474;433;none;none
23/07/2018 15:50:02.797;75150;Jerome;StickerKeyboard;1;1;Mouse;Move;473;433;none;none
23/07/2018 15:50:02.981;75334;Jerome;StickerKeyboard;1;1;Mouse;Move;473;433;none;none
23/07/2018 15:50:02.989;75342;Jerome;StickerKeyboard;1;1;Mouse;Move;473;433;none;none
23/07/2018 15:50:02.997;75350;Jerome;StickerKeyboard;1;1;Mouse;Move;474;433;none;none
23/07/2018 15:50:03.5;75358;Jerome;StickerKeyboard;1;1;Mouse;Move;474;433;none;none
23/07/2018 15:50:03.13;75366;Jerome;StickerKeyboard;1;1;Mouse;Move;476;433;none;none
23/07/2018 15:50:03.21;75374;Jerome;StickerKeyboard;1;1;Mouse;Move;476;433;none;none
23/07/2018 15:50:03.29;75382;Jerome;StickerKeyboard;1;1;Mouse;Move;477;433;none;none
23/07/2018 15:50:03.37;75389;Jerome;StickerKeyboard;1;1;Mouse;Move;477;433;none;none
23/07/2018 15:50:03.45;75397;Jerome;StickerKeyboard;1;1;Mouse;Move;478;433;none;none
23/07/2018 15:50:03.341;75694;Jerome;StickerKeyboard;1;1;Mouse;Release;478;433;none;none
23/07/2018 15:50:03.344;75696;Jerome;StickerKeyboard;1;1;Mouse;Move;478;433;none;none
23/07/2018 15:50:04.837;77190;Jerome;StickerKeyboard;1;1;Mouse;Move;478;433;none;none
23/07/2018 15:50:05.54;77406;Jerome;StickerKeyboard;1;1;Mouse;Move;478;433;none;none
23/07/2018 15:50:05.61;77414;Jerome;StickerKeyboard;1;1;Mouse;Move;478;432;none;none
23/07/2018 15:50:05.84;77436;Jerome;StickerKeyboard;1;1;Mouse;Move;477;431;none;none
23/07/2018 15:50:05.86;77438;Jerome;StickerKeyboard;1;1;Mouse;Move;473;425;none;none
23/07/2018 15:50:05.117;77469;Jerome;StickerKeyboard;1;1;Mouse;Move;470;421;none;none
23/07/2018 15:50:05.117;77470;Jerome;StickerKeyboard;1;1;Mouse;Move;457;403;none;none
23/07/2018 15:50:05.125;77477;Jerome;StickerKeyboard;1;1;Mouse;Move;451;395;none;none
23/07/2018 15:50:05.133;77485;Jerome;StickerKeyboard;1;1;Mouse;Move;446;384;none;none
23/07/2018 15:50:05.141;77493;Jerome;StickerKeyboard;1;1;Mouse;Move;439;373;none;none
23/07/2018 15:50:05.149;77501;Jerome;StickerKeyboard;1;1;Mouse;Move;431;358;none;none
23/07/2018 15:50:05.157;77509;Jerome;StickerKeyboard;1;1;Mouse;Move;420;341;none;none
23/07/2018 15:50:05.165;77518;Jerome;StickerKeyboard;1;1;Mouse;Move;407;324;none;none
23/07/2018 15:50:05.174;77526;Jerome;StickerKeyboard;1;1;Mouse;Move;391;301;none;none
23/07/2018 15:50:05.181;77534;Jerome;StickerKeyboard;1;1;Mouse;Move;376;281;none;none
23/07/2018 15:50:05.201;77553;Jerome;StickerKeyboard;1;1;Mouse;Move;360;261;none;none
23/07/2018 15:50:05.202;77555;Jerome;StickerKeyboard;1;1;Mouse;Move;342;243;none;none
23/07/2018 15:50:05.205;77558;Jerome;StickerKeyboard;1;1;Mouse;Move;326;229;none;none
23/07/2018 15:50:05.213;77566;Jerome;StickerKeyboard;1;1;Mouse;Move;311;216;none;none
23/07/2018 15:50:05.221;77574;Jerome;StickerKeyboard;1;1;Mouse;Move;300;208;none;none
23/07/2018 15:50:05.229;77582;Jerome;StickerKeyboard;1;1;Mouse;Move;290;203;none;none
23/07/2018 15:50:05.237;77590;Jerome;StickerKeyboard;1;1;Mouse;Move;280;197;none;none
23/07/2018 15:50:05.245;77598;Jerome;StickerKeyboard;1;1;Mouse;Move;272;194;none;none
23/07/2018 15:50:05.253;77606;Jerome;StickerKeyboard;1;1;Mouse;Move;265;191;none;none
23/07/2018 15:50:05.261;77614;Jerome;StickerKeyboard;1;1;Mouse;Move;259;188;none;none
23/07/2018 15:50:05.269;77622;Jerome;StickerKeyboard;1;1;Mouse;Move;252;187;none;none
23/07/2018 15:50:05.277;77630;Jerome;StickerKeyboard;1;1;Mouse;Move;249;186;none;none
23/07/2018 15:50:05.289;77641;Jerome;StickerKeyboard;1;1;Mouse;Move;246;185;none;none
23/07/2018 15:50:05.293;77646;Jerome;StickerKeyboard;1;1;Mouse;Move;242;185;none;none
23/07/2018 15:50:05.301;77654;Jerome;StickerKeyboard;1;1;Mouse;Move;240;185;none;none
23/07/2018 15:50:05.309;77662;Jerome;StickerKeyboard;1;1;Mouse;Move;237;185;none;none
23/07/2018 15:50:05.317;77670;Jerome;StickerKeyboard;1;1;Mouse;Move;236;185;none;none
23/07/2018 15:50:05.325;77678;Jerome;StickerKeyboard;1;1;Mouse;Move;234;185;none;none
23/07/2018 15:50:05.333;77686;Jerome;StickerKeyboard;1;1;Mouse;Move;231;184;none;none
23/07/2018 15:50:05.341;77694;Jerome;StickerKeyboard;1;1;Mouse;Move;227;184;none;none
23/07/2018 15:50:05.349;77702;Jerome;StickerKeyboard;1;1;Mouse;Move;223;183;none;none
23/07/2018 15:50:05.357;77710;Jerome;StickerKeyboard;1;1;Mouse;Move;217;181;none;none
23/07/2018 15:50:05.366;77718;Jerome;StickerKeyboard;1;1;Mouse;Move;211;178;none;none
23/07/2018 15:50:05.373;77726;Jerome;StickerKeyboard;1;1;Mouse;Move;205;176;none;none
23/07/2018 15:50:05.381;77734;Jerome;StickerKeyboard;1;1;Mouse;Move;200;174;none;none
23/07/2018 15:50:05.389;77742;Jerome;StickerKeyboard;1;1;Mouse;Move;196;173;none;none
23/07/2018 15:50:05.397;77750;Jerome;StickerKeyboard;1;1;Mouse;Move;194;173;none;none
23/07/2018 15:50:05.405;77757;Jerome;StickerKeyboard;1;1;Mouse;Move;192;172;none;none
23/07/2018 15:50:05.413;77765;Jerome;StickerKeyboard;1;1;Mouse;Move;191;172;none;none
23/07/2018 15:50:05.421;77774;Jerome;StickerKeyboard;1;1;Mouse;Move;190;172;none;none
23/07/2018 15:50:05.429;77781;Jerome;StickerKeyboard;1;1;Mouse;Move;190;172;none;none
23/07/2018 15:50:05.437;77789;Jerome;StickerKeyboard;1;1;Mouse;Move;190;172;none;none
23/07/2018 15:50:05.445;77798;Jerome;StickerKeyboard;1;1;Mouse;Move;190;173;none;none
23/07/2018 15:50:05.453;77806;Jerome;StickerKeyboard;1;1;Mouse;Move;190;174;none;none
23/07/2018 15:50:05.461;77814;Jerome;StickerKeyboard;1;1;Mouse;Move;191;177;none;none
23/07/2018 15:50:05.469;77822;Jerome;StickerKeyboard;1;1;Mouse;Move;193;179;none;none
23/07/2018 15:50:05.477;77830;Jerome;StickerKeyboard;1;1;Mouse;Move;195;181;none;none
23/07/2018 15:50:05.485;77838;Jerome;StickerKeyboard;1;1;Mouse;Move;196;183;none;none
23/07/2018 15:50:05.493;77845;Jerome;StickerKeyboard;1;1;Mouse;Move;198;186;none;none
23/07/2018 15:50:05.501;77853;Jerome;StickerKeyboard;1;1;Mouse;Move;201;189;none;none
23/07/2018 15:50:05.509;77861;Jerome;StickerKeyboard;1;1;Mouse;Move;203;192;none;none
23/07/2018 15:50:05.517;77869;Jerome;StickerKeyboard;1;1;Mouse;Move;206;193;none;none
23/07/2018 15:50:05.525;77877;Jerome;StickerKeyboard;1;1;Mouse;Move;208;196;none;none
23/07/2018 15:50:05.533;77885;Jerome;StickerKeyboard;1;1;Mouse;Move;210;197;none;none
23/07/2018 15:50:05.541;77893;Jerome;StickerKeyboard;1;1;Mouse;Move;213;199;none;none
23/07/2018 15:50:05.549;77901;Jerome;StickerKeyboard;1;1;Mouse;Move;214;200;none;none
23/07/2018 15:50:05.557;77910;Jerome;StickerKeyboard;1;1;Mouse;Move;216;201;none;none
23/07/2018 15:50:05.565;77918;Jerome;StickerKeyboard;1;1;Mouse;Move;218;202;none;none
23/07/2018 15:50:05.573;77926;Jerome;StickerKeyboard;1;1;Mouse;Move;218;202;none;none
23/07/2018 15:50:05.581;77934;Jerome;StickerKeyboard;1;1;Mouse;Move;220;203;none;none
23/07/2018 15:50:05.589;77942;Jerome;StickerKeyboard;1;1;Mouse;Move;220;203;none;none
23/07/2018 15:50:05.597;77950;Jerome;StickerKeyboard;1;1;Mouse;Move;221;203;none;none
23/07/2018 15:50:05.629;77982;Jerome;StickerKeyboard;1;1;Mouse;Move;221;204;none;none
23/07/2018 15:50:05.709;78062;Jerome;StickerKeyboard;1;1;Mouse;Move;221;204;none;none
23/07/2018 15:50:05.733;78085;Jerome;StickerKeyboard;1;1;Mouse;Move;222;204;none;none
23/07/2018 15:50:05.757;78109;Jerome;StickerKeyboard;1;1;Mouse;Move;222;205;none;none
23/07/2018 15:50:05.789;78141;Jerome;StickerKeyboard;1;1;Mouse;Move;222;205;none;none
23/07/2018 15:50:05.797;78149;Jerome;StickerKeyboard;1;1;Mouse;Move;222;206;none;none
23/07/2018 15:50:05.805;78157;Jerome;StickerKeyboard;1;1;Mouse;Move;222;206;none;none
23/07/2018 15:50:05.813;78165;Jerome;StickerKeyboard;1;1;Mouse;Move;222;206;none;none
23/07/2018 15:50:05.821;78173;Jerome;StickerKeyboard;1;1;Mouse;Move;222;208;none;none
23/07/2018 15:50:05.834;78187;Jerome;StickerKeyboard;1;1;Mouse;Move;220;208;none;none
23/07/2018 15:50:05.837;78190;Jerome;StickerKeyboard;1;1;Mouse;Move;219;209;none;none
23/07/2018 15:50:05.845;78198;Jerome;StickerKeyboard;1;1;Mouse;Move;218;210;none;none
23/07/2018 15:50:05.853;78205;Jerome;StickerKeyboard;1;1;Mouse;Move;215;210;none;none
23/07/2018 15:50:05.861;78213;Jerome;StickerKeyboard;1;1;Mouse;Move;215;210;none;none
23/07/2018 15:50:05.869;78221;Jerome;StickerKeyboard;1;1;Mouse;Move;213;210;none;none
23/07/2018 15:50:05.877;78229;Jerome;StickerKeyboard;1;1;Mouse;Move;212;210;none;none
23/07/2018 15:50:05.885;78237;Jerome;StickerKeyboard;1;1;Mouse;Move;211;210;none;none
23/07/2018 15:50:05.894;78246;Jerome;StickerKeyboard;1;1;Mouse;Move;210;210;none;none
23/07/2018 15:50:05.901;78253;Jerome;StickerKeyboard;1;1;Mouse;Move;209;210;none;none
23/07/2018 15:50:05.909;78261;Jerome;StickerKeyboard;1;1;Mouse;Move;209;210;none;none
23/07/2018 15:50:05.925;78277;Jerome;StickerKeyboard;1;1;Mouse;Move;208;210;none;none
23/07/2018 15:50:06.69;78421;Jerome;StickerKeyboard;1;1;Mouse;Click;208;210;none;none
23/07/2018 15:50:06.70;78423;Jerome;StickerKeyboard;1;1;Mouse;Move;208;210;none;none
23/07/2018 15:50:06.149;78502;Jerome;StickerKeyboard;1;1;Mouse;Move;208;210;none;none
23/07/2018 15:50:06.205;78558;Jerome;StickerKeyboard;1;1;Mouse;Release;208;210;none;none
23/07/2018 15:50:06.207;78560;Jerome;StickerKeyboard;1;1;Mouse;Move;208;210;none;none
23/07/2018 15:50:06.222;78574;Jerome;StickerKeyboard;1;1;none;none;none;none;none;Command DecreaseSizeBtn Mouse ( SelText: CBS News Mouse 
23/07/2018 15:50:06.256;78608;Jerome;StickerKeyboard;1;1;none;none;none;none;none;MouseHover ToolTip DecreaseSizeBtn
23/07/2018 15:50:08.554;80906;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.46;81398;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.79;81431;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.112;81463;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.145;81497;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.178;81530;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.211;81563;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.244;81596;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.277;81629;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.311;81663;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.343;81695;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.376;81728;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.409;81761;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.442;81794;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.475;81827;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.508;81859;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.541;81893;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.574;81926;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.607;81958;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.640;81991;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.673;82025;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.706;82058;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.739;82091;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.772;82124;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.805;82157;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.840;82192;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.871;82223;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.904;82256;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.937;82289;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:09.970;82322;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.3;82355;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.36;82388;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.69;82421;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.102;82453;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.135;82486;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.168;82520;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.201;82553;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.234;82586;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.267;82619;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.300;82652;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.333;82685;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.366;82717;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.400;82751;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.432;82784;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.465;82817;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.498;82849;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.531;82882;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.564;82916;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.597;82949;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.630;82981;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.663;83015;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.696;83048;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.702;83053;Jerome;StickerKeyboard;1;1;Mouse;Move;208;210;none;none
23/07/2018 15:50:10.710;83061;Jerome;StickerKeyboard;1;1;Mouse;Move;209;210;none;none
23/07/2018 15:50:10.718;83070;Jerome;StickerKeyboard;1;1;Mouse;Move;214;210;none;none
23/07/2018 15:50:10.726;83078;Jerome;StickerKeyboard;1;1;Mouse;Move;219;210;none;none
23/07/2018 15:50:10.731;83083;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.734;83086;Jerome;StickerKeyboard;1;1;Mouse;Move;226;210;none;none
23/07/2018 15:50:10.742;83094;Jerome;StickerKeyboard;1;1;Mouse;Move;236;210;none;none
23/07/2018 15:50:10.750;83102;Jerome;StickerKeyboard;1;1;Mouse;Move;244;210;none;none
23/07/2018 15:50:10.758;83110;Jerome;StickerKeyboard;1;1;Mouse;Move;255;210;none;none
23/07/2018 15:50:10.763;83115;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.766;83118;Jerome;StickerKeyboard;1;1;Mouse;Move;264;210;none;none
23/07/2018 15:50:10.774;83126;Jerome;StickerKeyboard;1;1;Mouse;Move;277;211;none;none
23/07/2018 15:50:10.782;83134;Jerome;StickerKeyboard;1;1;Mouse;Move;285;211;none;none
23/07/2018 15:50:10.790;83142;Jerome;StickerKeyboard;1;1;Mouse;Move;294;211;none;none
23/07/2018 15:50:10.795;83147;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.798;83150;Jerome;StickerKeyboard;1;1;Mouse;Move;304;211;none;none
23/07/2018 15:50:10.806;83158;Jerome;StickerKeyboard;1;1;Mouse;Move;315;211;none;none
23/07/2018 15:50:10.814;83166;Jerome;StickerKeyboard;1;1;Mouse;Move;324;211;none;none
23/07/2018 15:50:10.822;83174;Jerome;StickerKeyboard;1;1;Mouse;Move;335;211;none;none
23/07/2018 15:50:10.828;83180;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.831;83183;Jerome;StickerKeyboard;1;1;Mouse;Move;345;210;none;none
23/07/2018 15:50:10.838;83190;Jerome;StickerKeyboard;1;1;Mouse;Move;357;207;none;none
23/07/2018 15:50:10.846;83198;Jerome;StickerKeyboard;1;1;Mouse;Move;367;206;none;none
23/07/2018 15:50:10.854;83206;Jerome;StickerKeyboard;1;1;Mouse;Move;378;203;none;none
23/07/2018 15:50:10.861;83213;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.864;83216;Jerome;StickerKeyboard;1;1;Mouse;Move;388;200;none;none
23/07/2018 15:50:10.870;83222;Jerome;StickerKeyboard;1;1;Mouse;Move;399;196;none;none
23/07/2018 15:50:10.878;83230;Jerome;StickerKeyboard;1;1;Mouse;Move;410;194;none;none
23/07/2018 15:50:10.886;83238;Jerome;StickerKeyboard;1;1;Mouse;Move;419;190;none;none
23/07/2018 15:50:10.894;83245;Jerome;StickerKeyboard;1;1;Mouse;Move;429;186;none;none
23/07/2018 15:50:10.894;83246;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.902;83253;Jerome;StickerKeyboard;1;1;Mouse;Move;438;183;none;none
23/07/2018 15:50:10.910;83261;Jerome;StickerKeyboard;1;1;Mouse;Move;448;180;none;none
23/07/2018 15:50:10.918;83269;Jerome;StickerKeyboard;1;1;Mouse;Move;456;177;none;none
23/07/2018 15:50:10.927;83278;Jerome;StickerKeyboard;1;1;Mouse;Move;465;173;none;none
23/07/2018 15:50:10.929;83281;Jerome;StickerKeyboard;1;1;Key;Down;none;none;LControlKey;none
23/07/2018 15:50:10.934;83286;Jerome;StickerKeyboard;1;1;Mouse;Move;472;171;none;none
23/07/2018 15:50:10.942;83294;Jerome;StickerKeyboard;1;1;Mouse;Move;477;170;none;none
23/07/2018 15:50:10.950;83302;Jerome;StickerKeyboard;1;1;Mouse;Move;482;168;none;none
23/07/2018 15:50:10.958;83310;Jerome;StickerKeyboard;1;1;Mouse;Move;486;167;none;none
